timestamp,up,down,left,right,fire
201805042123361308,0,0,0,0,0
201805042123361478,0,0,0,0,0
201805042123361811,0,0,0,0,0
201805042123361973,0,0,0,0,0
201805042123362142,0,0,0,0,0
201805042123362309,0,0,0,0,0
201805042123362478,0,0,0,0,0
201805042123362812,0,0,0,0,0
201805042123362978,0,0,0,0,0
201805042123363143,0,0,0,0,0
201805042123363313,0,0,0,0,0
201805042123363474,0,0,0,0,0
201805042123363811,0,0,0,0,0
201805042123363975,0,0,0,0,0
201805042123364141,0,0,0,0,0
201805042123364314,0,0,0,0,0
201805042123364490,0,0,0,0,0
201805042123364807,0,0,0,0,0
201805042123364976,0,1,0,0,0
201805042123365138,0,1,0,0,0
201805042123365313,0,1,0,0,0
201805042123365474,0,1,0,0,0
201805042123365810,0,1,0,0,0
201805042123365976,0,1,0,0,0
201805042123366137,0,1,0,0,0
201805042123366314,0,1,0,0,0
201805042123366482,0,1,0,0,0
201805042123366807,0,1,0,0,0
201805042123366974,0,1,0,0,0
201805042123367144,0,1,0,0,0
201805042123367305,0,1,0,0,0
201805042123367473,0,1,0,0,0
201805042123367806,0,0,0,0,0
201805042123367976,0,0,0,0,0
201805042123368137,0,0,0,0,0
201805042123368307,0,0,0,0,0
201805042123368472,0,0,0,0,0
201805042123368809,1,0,0,0,0
201805042123368976,1,0,0,0,0
201805042123369142,1,0,0,0,0
201805042123369311,1,0,0,0,0
201805042123369475,1,0,0,0,0
201805042123369806,1,0,0,0,0
201805042123369976,1,0,0,0,0
201805042123370143,1,0,0,0,0
201805042123370307,1,0,0,0,0
201805042123370478,1,0,0,0,0
201805042123370806,1,0,0,0,0
201805042123370978,1,0,0,0,0
201805042123371141,1,0,0,0,0
201805042123371307,1,0,0,0,0
201805042123371477,1,0,0,0,0
201805042123371804,1,0,0,0,0
201805042123371972,1,0,0,0,0
201805042123372135,1,0,0,0,0
201805042123372307,1,0,0,0,0
201805042123372472,1,0,0,0,0
201805042123372810,1,0,1,0,0
201805042123372977,1,0,1,0,0
201805042123373139,1,0,1,0,0
201805042123373308,0,0,1,0,0
201805042123373471,1,0,1,0,0
201805042123373808,1,0,1,0,0
201805042123373977,1,0,1,0,0
201805042123374141,1,0,1,0,0
201805042123374312,1,0,1,0,0
201805042123374475,1,0,1,0,0
201805042123374807,1,0,1,0,0
201805042123374972,1,0,1,0,0
201805042123375136,1,0,1,0,0
201805042123375304,1,0,1,0,0
201805042123375473,1,0,1,0,0
201805042123375819,0,0,1,0,0
201805042123375969,0,0,1,0,0
201805042123376138,0,0,1,0,0
201805042123376308,0,0,1,0,0
201805042123376473,0,0,1,0,0
201805042123376809,0,0,1,0,0
201805042123376971,0,0,0,0,0
201805042123377136,0,0,0,0,0
201805042123377309,0,0,0,0,0
201805042123377473,0,0,0,0,0
201805042123377806,0,0,0,0,0
201805042123377975,0,0,0,0,1
201805042123378136,0,0,0,0,0
201805042123378303,0,0,0,0,0
201805042123378470,0,0,0,0,0
201805042123378803,0,0,0,0,0
201805042123378971,0,0,0,0,0
201805042123379136,0,0,0,0,0
201805042123379302,0,0,0,0,0
201805042123379468,0,0,0,0,0
201805042123379803,0,0,0,0,0
201805042123379971,0,0,0,0,0
201805042123380142,0,0,0,0,0
201805042123380298,0,0,0,0,0
201805042123380479,0,0,0,0,0
201805042123380800,0,0,0,0,0
201805042123380971,0,0,0,0,0
201805042123381137,0,0,0,0,0
201805042123381299,0,0,0,0,0
201805042123381470,0,0,0,0,0
201805042123381804,0,0,0,0,0
201805042123381971,0,0,0,0,0
201805042123382135,0,0,0,0,0
201805042123382308,0,0,0,0,0
201805042123382474,0,0,0,0,0
201805042123382807,0,0,0,0,0
201805042123382972,0,0,0,0,0
201805042123383136,0,0,0,0,0
201805042123383301,0,0,0,0,0
201805042123383470,0,0,0,0,0
201805042123383808,0,0,0,0,0
201805042123383965,0,0,0,0,0
201805042123384139,0,0,0,0,0
201805042123384303,0,0,0,0,0
201805042123384474,0,0,0,0,0
201805042123384805,0,0,0,1,0
201805042123384974,0,0,0,1,0
201805042123385137,0,0,0,1,0
201805042123385305,0,0,0,1,0
201805042123385468,0,0,0,1,0
201805042123385806,0,0,0,1,0
201805042123385977,0,0,0,1,0
201805042123386137,0,0,0,1,0
201805042123386303,0,0,0,1,0
201805042123386474,0,0,0,1,0
201805042123386802,0,0,0,1,0
201805042123386973,0,0,0,1,0
201805042123387138,0,0,0,0,0
201805042123387304,0,0,0,0,0
201805042123387474,0,0,0,0,0
201805042123387805,0,0,0,0,0
201805042123387968,0,0,0,0,0
201805042123388134,0,0,0,0,0
201805042123388306,0,0,0,0,0
201805042123388468,0,0,0,0,0
201805042123388804,0,0,0,0,0
201805042123388966,0,0,0,0,0
201805042123389131,0,0,0,0,0
201805042123389306,0,0,0,0,0
201805042123389468,0,0,0,0,0
201805042123389801,0,0,0,1,0
201805042123389968,0,0,0,1,0
201805042123390140,0,0,0,1,0
201805042123390304,0,0,0,1,0
201805042123390464,0,0,0,1,0
201805042123390806,0,0,0,1,0
201805042123390967,0,0,0,1,0
201805042123391133,0,0,0,1,0
201805042123391304,0,0,0,1,0
201805042123391466,0,0,0,1,0
201805042123391802,0,0,0,1,0
201805042123391967,0,0,0,1,0
201805042123392132,0,0,0,1,0
201805042123392302,0,0,0,1,0
201805042123392468,0,0,0,1,0
201805042123392802,0,0,0,0,0
201805042123392968,0,0,0,0,0
201805042123393134,0,0,0,0,0
201805042123393302,0,0,0,0,0
201805042123393463,0,0,0,0,0
201805042123393802,0,0,0,0,0
201805042123393964,0,0,0,0,0
201805042123394136,0,0,0,0,0
201805042123394301,0,1,0,0,0
201805042123394466,0,1,0,0,0
201805042123394799,0,1,0,0,0
201805042123394967,0,1,0,0,0
201805042123395133,0,1,0,0,0
201805042123395298,0,1,0,0,0
201805042123395469,0,1,0,0,0
201805042123395801,0,1,0,0,0
201805042123395967,0,1,0,0,0
201805042123396128,0,1,0,0,0
201805042123396299,0,1,0,0,0
201805042123396466,0,1,0,0,0
201805042123396800,0,1,0,0,0
201805042123396961,0,1,0,0,0
201805042123397132,0,1,0,0,0
201805042123397300,0,1,0,0,0
201805042123397468,0,0,0,0,0
201805042123397797,0,0,0,0,0
201805042123397966,0,0,0,0,0
201805042123398130,0,0,0,0,0
201805042123398303,0,0,0,0,0
201805042123398464,0,0,0,0,0
201805042123398803,1,0,0,0,0
201805042123398965,1,0,0,0,0
201805042123399131,1,0,0,0,0
201805042123399302,1,0,0,0,0
201805042123399477,1,0,0,0,0
201805042123399801,1,0,0,0,0
201805042123399965,1,0,0,0,0
201805042123400131,1,0,0,0,0
201805042123400297,1,0,0,0,0
201805042123400464,1,0,0,0,0
201805042123400799,1,0,0,0,0
201805042123400966,1,0,0,0,0
201805042123401130,1,0,0,0,0
201805042123401302,1,0,0,0,0
201805042123401465,1,0,0,1,0
201805042123401801,1,0,0,1,0
201805042123401967,1,0,0,1,0
201805042123402132,1,0,0,1,0
201805042123402301,1,0,0,1,0
201805042123402459,1,0,0,1,0
201805042123402799,1,0,0,1,0
201805042123402959,1,0,0,1,0
201805042123403128,1,0,0,1,0
201805042123403299,1,0,0,1,0
201805042123403465,1,0,0,0,0
201805042123403803,1,0,0,0,0
201805042123403973,1,0,0,0,0
201805042123404135,1,0,0,0,0
201805042123404298,1,0,0,0,0
201805042123404467,1,0,0,0,0
201805042123404798,1,0,0,0,0
201805042123404966,1,0,0,0,0
201805042123405130,1,0,0,0,0
201805042123405302,1,0,0,0,0
201805042123405464,0,0,0,0,0
201805042123405800,0,0,0,0,0
201805042123405966,0,0,0,0,0
201805042123406132,0,0,0,0,0
201805042123406302,0,0,0,0,0
201805042123406462,0,0,0,0,0
201805042123406798,1,0,0,0,0
201805042123406959,1,0,0,0,0
201805042123407131,1,0,0,0,0
201805042123407297,1,0,0,0,0
201805042123407461,1,0,0,0,0
201805042123407798,1,0,0,0,0
201805042123407966,1,0,0,0,0
201805042123408130,1,0,0,0,0
201805042123408299,1,0,0,0,0
201805042123408464,1,0,0,0,0
201805042123408796,1,0,0,0,0
201805042123408961,1,0,0,0,0
201805042123409134,1,0,0,0,0
201805042123409297,1,0,0,0,0
201805042123409462,1,0,0,0,0
201805042123409797,1,0,0,1,0
201805042123409965,1,0,0,1,0
201805042123410131,1,0,0,1,0
201805042123410297,1,0,0,1,0
201805042123410461,1,0,0,1,0
201805042123410796,1,0,0,1,0
201805042123410959,1,0,0,1,0
201805042123411134,1,0,0,1,0
201805042123411297,1,0,0,1,0
201805042123411464,1,0,0,1,0
201805042123411802,1,0,0,1,0
201805042123411965,1,0,0,1,0
201805042123412129,1,0,0,1,0
201805042123412297,1,0,0,1,0
201805042123412461,1,0,0,1,0
201805042123412796,1,0,0,1,0
201805042123412965,1,0,0,1,0
201805042123413129,1,0,0,1,0
201805042123413290,1,0,0,1,0
201805042123413461,1,0,0,1,0
201805042123413795,1,0,0,1,0
201805042123413958,1,0,0,1,0
201805042123414134,0,0,0,1,0
201805042123414295,0,0,0,1,0
201805042123414470,0,0,0,1,0
201805042123414796,0,0,0,1,0
201805042123414964,0,0,0,1,0
201805042123415126,0,0,0,1,0
201805042123415295,0,0,0,1,0
201805042123415461,0,0,0,1,0
201805042123415793,0,0,0,1,0
201805042123415957,0,0,0,1,0
201805042123416123,0,0,0,1,0
201805042123416295,0,0,0,1,0
201805042123416460,1,0,0,1,0
201805042123416795,1,0,0,1,0
201805042123416961,1,0,0,1,0
201805042123417127,1,0,0,1,0
201805042123417294,1,0,0,0,0
201805042123417462,1,0,0,0,0
201805042123417796,1,0,0,0,0
201805042123417959,1,0,0,0,0
201805042123418121,1,0,0,0,0
201805042123418294,1,0,0,0,0
201805042123418460,1,0,0,0,0
201805042123418794,1,0,0,0,0
201805042123418961,1,0,0,0,0
201805042123419126,1,0,0,0,0
201805042123419294,1,0,0,0,0
201805042123419455,1,0,0,0,0
201805042123419793,1,0,0,0,0
201805042123419958,1,0,0,0,0
201805042123420127,1,0,0,0,0
201805042123420294,1,0,0,0,0
201805042123420462,1,0,0,0,0
201805042123420794,1,0,0,0,0
201805042123420957,1,0,0,0,0
201805042123421126,1,0,0,0,0
201805042123421298,1,0,0,0,0
201805042123421627,1,0,0,0,0
201805042123421793,1,0,0,0,0
201805042123421961,1,0,0,0,0
201805042123422126,1,0,0,0,0
201805042123422292,1,0,0,0,0
201805042123422455,1,0,0,0,0
201805042123422793,1,0,0,0,0
201805042123422956,1,0,0,0,0
201805042123423124,1,0,0,0,0
201805042123423298,1,0,0,0,0
201805042123423457,1,0,1,0,0
201805042123423793,1,0,1,0,0
201805042123423954,1,0,1,0,0
201805042123424125,1,0,1,0,0
201805042123424293,1,0,1,0,0
201805042123424466,1,0,1,0,0
201805042123424793,1,0,1,0,0
201805042123424959,1,0,1,0,0
201805042123425125,1,0,1,0,0
201805042123425293,1,0,1,0,0
201805042123425465,1,0,1,0,0
201805042123425793,1,0,1,0,0
201805042123425963,1,0,1,0,0
201805042123426124,1,0,1,0,0
201805042123426300,1,0,0,0,0
201805042123426462,1,0,0,0,0
201805042123426797,1,0,0,0,0
201805042123426959,1,0,0,0,0
201805042123427123,1,0,0,0,0
201805042123427290,1,0,1,0,0
201805042123427462,1,0,1,0,0
201805042123427795,1,0,1,0,0
201805042123427956,1,0,1,0,0
201805042123428125,1,0,1,0,0
201805042123428291,1,0,1,0,0
201805042123428461,1,0,1,0,0
201805042123428790,1,0,1,0,0
201805042123428962,1,0,1,0,0
201805042123429128,1,0,1,0,0
201805042123429298,1,0,1,0,0
201805042123429457,1,0,1,0,0
201805042123429793,1,0,1,0,0
201805042123429961,1,0,1,0,0
201805042123430127,1,0,1,0,0
201805042123430293,1,0,1,0,0
201805042123430460,1,0,1,0,0
201805042123430795,1,0,1,0,0
201805042123430952,1,0,1,0,0
201805042123431129,1,0,1,0,0
201805042123431291,1,0,1,0,0
201805042123431454,1,0,1,0,0
201805042123431792,1,0,1,0,0
201805042123431958,1,0,1,0,0
201805042123432122,1,0,1,0,0
201805042123432291,1,0,1,0,0
201805042123432460,1,0,1,0,0
201805042123432790,1,0,1,0,0
201805042123432957,1,0,1,0,0
201805042123433125,1,0,1,0,0
201805042123433291,1,0,1,0,0
201805042123433457,1,0,1,0,0
201805042123433787,1,0,1,0,0
201805042123433956,1,0,1,0,0
201805042123434122,1,0,1,0,0
201805042123434287,1,0,1,0,0
201805042123434618,1,0,1,0,0
201805042123434794,1,0,1,0,0
201805042123434954,1,0,1,0,0
201805042123435124,1,0,1,0,0
201805042123435286,1,0,1,0,0
201805042123435456,1,0,1,0,0
201805042123435788,1,0,1,0,0
201805042123435969,1,0,1,0,0
201805042123436119,1,0,1,0,0
201805042123436287,1,0,1,0,0
201805042123436623,1,0,1,0,1
201805042123436791,1,0,1,0,0
201805042123436954,1,0,1,0,0
201805042123437124,1,0,0,0,0
201805042123437290,0,0,0,0,0
201805042123437619,0,0,0,0,0
201805042123437788,0,0,0,0,0
201805042123437958,0,0,0,0,0
201805042123438125,0,0,0,0,0
201805042123438288,0,0,0,0,0
201805042123438624,0,0,0,1,0
201805042123438789,0,0,0,1,0
201805042123438961,0,0,0,1,0
201805042123439129,0,0,0,1,0
201805042123439284,0,0,0,1,0
201805042123439454,0,0,0,1,0
201805042123439789,0,0,0,1,0
201805042123439955,0,0,0,1,0
201805042123440121,0,0,0,1,0
201805042123440286,0,0,0,1,0
201805042123440455,0,0,0,1,0
201805042123440785,0,0,0,1,0
201805042123440955,0,0,0,1,0
201805042123441121,0,0,0,1,0
201805042123441290,0,0,0,1,0
201805042123441460,0,0,0,1,0
201805042123441784,0,0,0,1,0
201805042123441951,0,0,0,1,0
201805042123442117,0,0,0,1,0
201805042123442289,0,0,0,0,0
201805042123442457,0,0,0,0,0
201805042123442797,0,0,0,0,0
201805042123442950,0,0,0,0,0
201805042123443121,0,0,0,0,0
201805042123443289,0,0,0,0,0
201805042123443618,0,0,0,0,0
201805042123443784,0,0,0,0,0
201805042123443955,0,0,0,0,0
201805042123444121,0,0,0,0,0
201805042123444289,0,0,0,0,0
201805042123444456,0,1,0,0,0
201805042123444788,0,1,0,0,0
201805042123444950,0,1,0,0,0
201805042123445121,0,1,0,0,0
201805042123445289,0,1,0,0,0
201805042123445457,0,1,0,0,0
201805042123445789,0,1,0,0,0
201805042123445953,0,1,0,0,0
201805042123446119,0,1,0,0,0
201805042123446284,0,1,0,0,0
201805042123446619,0,1,0,0,0
201805042123446788,0,1,0,0,0
201805042123446951,0,1,0,0,0
201805042123447124,0,1,0,0,0
201805042123447288,0,1,0,0,0
201805042123447620,0,1,0,0,0
201805042123447786,0,1,0,0,0
201805042123447951,0,1,0,0,0
201805042123448127,0,1,0,0,0
201805042123448287,0,1,0,1,0
201805042123448616,0,1,0,1,0
201805042123448789,0,1,0,1,0
201805042123448960,0,1,0,1,0
201805042123449125,0,1,0,1,0
201805042123449288,0,1,0,1,0
201805042123449623,0,1,0,1,0
201805042123449786,0,1,0,1,0
201805042123449955,0,1,0,1,0
201805042123450121,0,1,0,1,1
201805042123450288,0,1,0,1,0
201805042123450620,0,1,0,1,0
201805042123450785,0,1,0,1,0
201805042123450955,0,1,0,1,0
201805042123451119,0,1,0,1,0
201805042123451288,0,1,0,1,0
201805042123451622,0,1,0,1,0
201805042123451793,0,1,0,1,0
201805042123451955,0,1,0,1,1
201805042123452121,0,0,0,1,0
201805042123452285,0,0,0,1,0
201805042123452455,0,0,0,1,0
201805042123452791,0,0,0,1,0
201805042123452950,0,0,0,1,0
201805042123453126,0,0,0,1,0
201805042123453286,0,0,0,1,0
201805042123453628,0,0,0,1,0
201805042123453788,0,0,0,1,0
201805042123453953,0,0,0,1,1
201805042123454129,0,0,0,1,0
201805042123454287,0,0,0,1,0
201805042123454620,0,0,0,1,0
201805042123454786,0,0,0,1,0
201805042123454957,0,0,0,1,0
201805042123455124,0,0,0,1,0
201805042123455286,0,0,0,1,0
201805042123455455,0,0,0,1,0
201805042123455785,0,0,0,0,0
201805042123455951,0,0,0,0,0
201805042123456117,0,0,0,0,0
201805042123456287,0,0,0,0,0
201805042123456457,0,0,0,0,0
201805042123456796,0,0,1,0,0
201805042123456960,1,0,1,0,0
201805042123457119,1,0,1,0,0
201805042123457286,1,0,1,0,0
201805042123457623,1,0,1,0,0
201805042123457785,1,0,1,0,0
201805042123457955,1,0,1,0,0
201805042123458114,1,0,1,0,0
201805042123458286,1,0,1,0,0
201805042123458618,1,0,1,0,0
201805042123458785,1,0,1,0,0
201805042123458955,1,0,1,0,0
201805042123459118,1,0,1,0,0
201805042123459292,1,0,1,0,0
201805042123459618,1,0,1,0,0
201805042123459790,1,0,1,0,0
201805042123459955,1,0,1,0,0
201805042123460124,1,0,1,0,0
201805042123460287,1,0,1,0,0
201805042123460618,1,0,1,0,0
201805042123460779,1,0,1,0,0
201805042123460950,1,0,1,0,0
201805042123461118,1,0,1,0,0
201805042123461290,1,0,1,0,0
201805042123461455,1,0,1,0,1
201805042123461790,1,0,1,0,0
201805042123461953,1,0,0,0,0
201805042123462117,1,0,0,0,0
201805042123462288,1,0,0,0,0
201805042123462617,1,0,0,0,0
201805042123462785,1,0,0,0,0
201805042123462952,1,0,0,0,0
201805042123463117,1,0,0,0,0
201805042123463285,1,0,0,0,0
201805042123463620,1,0,0,0,0
201805042123463794,1,0,0,0,0
201805042123463954,0,0,0,0,0
201805042123464121,0,0,0,0,0
201805042123464288,0,0,0,0,0
201805042123464616,0,0,0,0,0
201805042123464784,0,0,0,0,0
201805042123464947,0,0,0,0,0
201805042123465117,0,0,0,0,0
201805042123465283,0,0,0,0,0
201805042123465618,0,0,0,0,0
201805042123465783,0,0,0,0,0
201805042123465950,0,0,0,0,0
201805042123466121,0,0,0,1,0
201805042123466282,0,0,0,1,0
201805042123466617,0,0,0,1,0
201805042123466782,0,0,0,1,0
201805042123466949,0,0,0,1,0
201805042123467117,0,0,0,1,0
201805042123467284,0,0,0,1,0
201805042123467616,0,0,0,1,0
201805042123467787,0,0,0,1,0
201805042123467952,0,0,0,1,0
201805042123468113,0,0,0,1,0
201805042123468284,0,0,0,1,0
201805042123468618,0,0,0,1,0
201805042123468784,0,0,0,1,0
201805042123468949,0,0,0,1,0
201805042123469115,0,0,0,0,0
201805042123469282,0,0,0,0,0
201805042123469620,0,0,0,0,0
201805042123469781,0,0,0,0,0
201805042123469944,0,0,0,0,0
201805042123470110,0,0,0,0,0
201805042123470284,0,0,0,0,0
201805042123470620,0,0,0,0,0
201805042123470783,0,0,0,0,0
201805042123470949,0,0,0,0,0
201805042123471115,0,0,0,0,0
201805042123471281,0,0,0,0,0
201805042123471458,0,0,0,0,0
201805042123471781,0,0,0,0,0
201805042123471948,0,0,0,0,0
201805042123472115,0,0,0,0,0
201805042123472277,0,0,0,0,0
201805042123472614,0,0,0,0,0
201805042123472787,0,0,0,0,0
201805042123472946,0,0,1,0,0
201805042123473115,0,0,1,0,0
201805042123473286,0,0,1,0,0
201805042123473615,0,0,1,0,0
201805042123473782,0,0,1,0,0
201805042123473947,0,0,1,0,0
201805042123474116,0,0,1,0,0
201805042123474281,0,0,1,0,0
201805042123474619,0,0,1,0,0
201805042123474779,0,0,1,0,0
201805042123474943,0,0,1,0,0
201805042123475115,0,0,1,0,0
201805042123475280,0,0,1,0,0
201805042123475614,0,0,1,0,0
201805042123475782,0,0,1,0,0
201805042123475957,0,0,1,0,0
201805042123476119,0,0,1,0,0
201805042123476279,0,0,1,0,0
201805042123476614,0,0,1,0,0
201805042123476781,0,0,1,0,0
201805042123476942,0,0,1,0,0
201805042123477112,0,0,1,0,0
201805042123477281,1,0,1,0,0
201805042123477610,1,0,1,0,0
201805042123477778,1,0,1,0,0
201805042123477945,1,0,1,0,0
201805042123478112,1,0,1,0,0
201805042123478277,1,0,1,0,0
201805042123478618,1,0,1,0,0
201805042123478781,1,0,1,0,0
201805042123478945,1,0,1,0,0
201805042123479114,1,0,1,0,0
201805042123479277,1,0,0,0,1
201805042123479608,1,0,0,0,0
201805042123479783,1,0,0,0,0
201805042123479953,1,0,0,0,0
201805042123480112,0,0,0,1,0
201805042123480281,0,0,0,1,0
201805042123480615,0,0,0,1,0
201805042123480781,0,0,0,1,0
201805042123480946,0,0,0,1,0
201805042123481113,0,0,0,1,0
201805042123481282,0,0,0,1,0
201805042123481613,0,0,0,1,0
