timestamp,joy,anger,suprise
201805042115257620,0.001689895,0.005129349,0.1812292
201805042115258120,0.001640387,0.00535702,0.1762557
201805042115258624,0.001687545,0.005146145,0.1809122
201805042115259294,0.001657408,0.005280463,0.1779464
201805042115259794,0.001663933,0.005243181,0.1788647
201805042115260457,0.001672919,0.005198642,0.1800923
201805042115261124,0.001685636,0.005121314,0.1817787
201805042115261621,0.001741877,0.004818321,0.18939
201805042115262292,0.001792734,0.004584878,0.1958373
201805042115262959,0.001791756,0.004527664,0.1976071
201805042115263626,0.001794453,0.004443348,0.2001087
201805042115264122,0.001776538,0.004333548,0.2048227
201805042115264789,0.001766993,0.004256694,0.2087677
201805042115265298,0.001765409,0.004227587,0.2099033
201805042115265790,0.001758678,0.004199928,0.2111461
201805042115266455,0.001771397,0.004249146,0.2090029
201805042115267118,0.001789978,0.004328237,0.2058549
201805042115267791,0.00180143,0.004406244,0.2033499
201805042115268288,0.001810674,0.004443102,0.2021424
201805042115268789,0.001812,0.004492118,0.2001911
201805042115269289,0.001813466,0.004534296,0.1985188
201805042115269959,0.001814591,0.004550528,0.1984224
201805042115270455,0.001797651,0.0046483,0.1953329
201805042115270949,0.001770213,0.004753102,0.1926439
201805042115271620,0.001762934,0.004760133,0.1921051
201805042115272284,0.001757314,0.004790361,0.1905932
201805042115272953,0.001781204,0.004703714,0.1925915
201805042115273621,0.001754941,0.004807132,0.1892662
201805042115274115,0.001759497,0.004788017,0.189846
201805042115274787,0.001745822,0.004847532,0.1882667
201805042115275451,0.001750987,0.004844464,0.1884576
201805042115275954,0.001764848,0.004787137,0.1902463
201805042115276618,0.001782565,0.004732874,0.1914763
201805042115277119,0.001795114,0.00468627,0.1923052
201805042115277786,0.001799584,0.004676252,0.1926109
201805042115278282,0.001795935,0.004692419,0.1924036
201805042115278950,0.001802095,0.004656316,0.1929627
201805042115279616,0.001804454,0.004648313,0.1930464
201805042115280123,0.001805096,0.0046483,0.1928422
201805042115280790,0.001808722,0.004628925,0.1932219
201805042115281458,0.001812645,0.004610075,0.1938049
201805042115281950,0.001801433,0.004651297,0.1927423
201805042115282618,0.001788083,0.004714775,0.1913769
201805042115283114,0.001785137,0.004724077,0.1910414
201805042115283621,0.001766301,0.004798435,0.1893593
201805042115284280,0.001770998,0.00479505,0.1899193
201805042115284784,0.001779458,0.004760196,0.1906046
201805042115285449,0.001762369,0.004826024,0.1890956
201805042115285949,0.001724852,0.004982954,0.185294
201805042115286621,0.001706817,0.005060344,0.1830881
201805042115287290,0.001732555,0.004954274,0.1859356
201805042115287784,0.001699652,0.005094139,0.1824988
201805042115288446,0.001716022,0.005018855,0.1838484
201805042115289113,0.001724706,0.004988973,0.1847632
201805042115289783,0.00172938,0.00497428,0.1853296
201805042115290283,0.001736582,0.004936942,0.1859349
201805042115290786,0.001744958,0.00490403,0.1867822
201805042115291450,0.001737194,0.004932335,0.1859691
201805042115292117,0.001662687,0.005245277,0.1785262
201805042115292785,0.001687996,0.00513536,0.1811517
201805042115293283,0.001686759,0.005145575,0.1811657
201805042115293783,0.00168566,0.005149194,0.1812387
201805042115294448,0.00167421,0.005197337,0.1802031
201805042115294947,0.001692603,0.005109767,0.1820184
201805042115295616,0.001696737,0.005094621,0.1821058
201805042115296282,0.001721628,0.00499112,0.1844265
201805042115296952,0.001753408,0.004865617,0.1876918
201805042115297615,0.001792156,0.004719398,0.1913515
201805042115298119,0.001797469,0.004698849,0.191929
201805042115298613,0.001803964,0.004674286,0.1926373
201805042115299277,0.001787735,0.004735534,0.1910661
201805042115299781,0.001793508,0.004712715,0.1916195
201805042115300442,0.001747224,0.004894573,0.1868302
201805042115300945,0.001736212,0.004938293,0.1858008
201805042115301448,0.0017076,0.005060629,0.183176
201805042115302115,0.001713071,0.005040179,0.1837334
201805042115302780,0.001734252,0.004957379,0.1859716
201805042115303280,0.001745552,0.004898505,0.1866377
201805042115303943,0.001766963,0.004800819,0.1884153
201805042115304610,0.001769042,0.004798274,0.1885431
201805042115305113,0.001756764,0.004859844,0.1876082
201805042115305774,0.001783546,0.004755786,0.1903589
201805042115306279,0.001788323,0.004745122,0.1906583
201805042115306943,0.00179716,0.004710312,0.1914794
201805042115307613,0.001780803,0.004773797,0.1898641
201805042115308109,0.001781333,0.004767346,0.1899407
201805042115308777,0.001753505,0.004875469,0.187314
201805042115309274,0.001708734,0.005060117,0.1827741
201805042115309944,0.001749698,0.004877799,0.1867088
201805042115310440,0.001766279,0.004805693,0.1881644
201805042115311122,0.001759241,0.004831223,0.1875364
201805042115311774,0.001764077,0.004806486,0.188018
201805042115312434,0.001755158,0.004844173,0.1871545
201805042115313106,0.001762221,0.004815901,0.1877467
201805042115313778,0.001739772,0.004911851,0.1856689
201805042115314443,0.001732479,0.00494781,0.1851285
201805042115314953,0.001712109,0.005030048,0.1831215
201805042115315445,0.001712535,0.005022781,0.1828429
201805042115315943,0.001752773,0.004853814,0.1866762
201805042115316610,0.001750282,0.004864398,0.1862762
201805042115317109,0.001767695,0.004793711,0.1879278
201805042115317772,0.001780455,0.004739668,0.1891864
201805042115318275,0.001776086,0.004754244,0.1888607
201805042115318942,0.00178667,0.004708138,0.1898633
201805042115319610,0.001801369,0.004651586,0.191273
201805042115320108,0.001811378,0.004619536,0.1921917
201805042115320780,0.001811402,0.004618906,0.1923075
201805042115321437,0.00179578,0.004678018,0.1908364
201805042115322115,0.001792915,0.004687007,0.1905816
201805042115322609,0.001791251,0.004687535,0.1905519
201805042115323275,0.001781401,0.004727935,0.1895479
201805042115323942,0.001772512,0.004763884,0.1887218
201805042115324601,0.001755292,0.004829367,0.1868855
201805042115325103,0.001744201,0.004876064,0.1857983
201805042115325609,0.001750852,0.004854967,0.1865079
201805042115326107,0.001714396,0.005011366,0.1829111
201805042115326774,0.001739554,0.004907347,0.1851461
201805042115327437,0.001745747,0.004880181,0.1859449
201805042115327939,0.001744369,0.004886054,0.1857795
201805042115328602,0.001766249,0.004797968,0.188028
201805042115329274,0.001800986,0.004667938,0.1915505
201805042115329943,0.001805903,0.004656787,0.1919769
201805042115330603,0.001807016,0.004657205,0.1922498
201805042115331274,0.00180251,0.004667823,0.1923563
201805042115331950,0.001799247,0.004678393,0.1922885
201805042115332440,0.001805003,0.00466465,0.1929061
201805042115333107,0.00179665,0.004706199,0.1919042
201805042115333768,0.001783621,0.004757138,0.1904947
201805042115334269,0.001787931,0.004742656,0.1907804
201805042115334935,0.001755821,0.004870752,0.1878122
201805042115335601,0.001773013,0.004802261,0.1898818
201805042115336103,0.001753077,0.004881568,0.1878398
201805042115336603,0.001771373,0.004813109,0.1896138
201805042115337110,0.001762144,0.00485045,0.1888993
201805042115337606,0,0,0
201805042115338272,0.001775744,0.004807719,0.1913146
201805042115338937,0.001794985,0.004737449,0.1934386
201805042115339434,0.001795088,0.00473018,0.1931046
201805042115340104,0.001812733,0.004665602,0.1948311
201805042115340607,0.001815087,0.004657378,0.1949559
201805042115341274,0,0,0
201805042115341781,0.001817139,0.004606277,0.1947856
201805042115342432,0.001814765,0.004610708,0.1948332
201805042115343104,0,0,0
201805042115343606,0.001820645,0.004582998,0.1954254
201805042115344104,0.001820124,0.004604047,0.1951257
201805042115344769,0.0018149,0.004610647,0.1953846
201805042115345274,0,0,0
201805042115345784,0,0,0
201805042115346433,0,0,0
201805042115347102,0.001821225,0.004600579,0.1973216
201805042115347764,0.001824951,0.004611394,0.1975495
201805042115348266,0.001818669,0.004630351,0.1966416
201805042115348764,0.001816852,0.004627839,0.1967851
201805042115349437,0,0,0
201805042115350112,0.001832417,0.004560255,0.201709
201805042115350764,0.001842111,0.004588233,0.2031196
201805042115351278,0.00183824,0.004631963,0.2023886
201805042115351778,0.001865456,0.004664392,0.208676
201805042115352445,0.001878612,0.004635883,0.2090332
201805042115353102,0,0,0
201805042115353765,0,0,0
201805042115354435,0.001996906,0.004474375,0.2300238
201805042115354929,0,0,0
201805042115355601,0.002032683,0.004459206,0.2310428
201805042115356103,0,0,0
201805042115356766,0.002252541,0.004340849,0.2599285
201805042115357266,0.002722811,0.004077565,0.2879349
201805042115357928,0,0,0
201805042115358429,0.003589894,0.00398462,0.4370975
201805042115358934,0,0,0
201805042115359599,0,0,0
201805042115360101,0,0,0
201805042115360600,0,0,0
201805042115361266,0,0,0
201805042115361767,0,0,0
201805042115362442,0.01050676,0.003709356,2.145332
201805042115362931,0.01646191,0.003206846,3.393489
201805042115363599,0.02323182,0.002983468,3.898608
201805042115364264,0.04111547,0.002426379,4.690461
201805042115364930,0.05042884,0.002326917,5.410305
201805042115365433,0,0,0
201805042115366094,0.1096525,0.001862768,7.218072
201805042115366768,0,0,0
201805042115367266,0.2164536,0.001389651,7.680783
201805042115367931,0,0,0
201805042115368429,0,0,0
201805042115369094,0,0,0
201805042115369611,0,0,0
201805042115370264,0,0,0
201805042115370926,0,0,0
201805042115371592,0,0,0
201805042115372112,0,0,0
201805042115372762,2.507148,0.000550738,10.25567
201805042115373264,0,0,0
201805042115373926,0,0,0
201805042115374428,0,0,0
201805042115374939,0,0,0
201805042115375596,0,0,0
201805042115376260,0,0,0
201805042115376756,0,0,0
201805042115377429,0,0,0
201805042115378096,0,0,0
201805042115378597,0.04827667,0.002179319,11.46975
201805042115379103,0,0,0
201805042115379771,0.0004471819,3.772686E-05,83.5603
201805042115380263,0.0002731126,1.940276E-05,88.42393
201805042115380926,0.0002661263,1.858479E-05,88.84158

