timestamp,joy,anger,suprise
201804261749257141,0.001827325,0.004604007,0.1932107
201804261749257819,0.00182745,0.004564967,0.1931349
201804261749258475,0.001827715,0.004559328,0.1931154
201804261749258951,0.0018276,0.0045541,0.1931238
201804261749259616,0.00182757,0.004558632,0.1931424
201804261749260281,0.001827422,0.004567976,0.1931679
201804261749260949,0.001826797,0.004597189,0.1933123
201804261749261618,0.001826377,0.004599965,0.1933986
201804261749262277,0.001826649,0.004598623,0.1933586
201804261749262928,0.001826508,0.004620074,0.1934102
201804261749263594,0.00182703,0.00462847,0.1933315
201804261749264256,0.001827937,0.004631477,0.1932204
201804261749264927,0.001828716,0.00458724,0.193077
201804261749265594,0.001829086,0.004566991,0.1929765
201804261749266244,0.001829367,0.004553141,0.1929085
201804261749266905,0.00182941,0.004551022,0.1928728
201804261749267559,0.001829438,0.004549334,0.1928758
201804261749268237,0.001829396,0.004552346,0.1929216
201804261749268910,0.001829152,0.004557707,0.1929184
201804261749269562,0.001829044,0.004555347,0.192959
201804261749270224,0.001828706,0.004561759,0.1930358
201804261749270893,0.00182832,0.004579643,0.1930967
201804261749271544,0.001826706,0.004638107,0.1933483
201804261749272216,0.001825452,0.004793747,0.1935689
201804261749272885,0.001824815,0.004892973,0.1936615
201804261749273534,0.001826804,0.004911345,0.1932632
201804261749274200,0.001827182,0.004872963,0.1931924
201804261749274863,0.001827391,0.004734793,0.1931115
201804261749275528,0.001827874,0.004611323,0.1930081
201804261749276196,0.001828097,0.004572857,0.1929789
201804261749276864,0.00182844,0.004550137,0.1929174
201804261749277512,0.001828665,0.004543525,0.192866
201804261749278168,0.001828681,0.004543446,0.1928357
201804261749278836,0.001828559,0.004542589,0.1928331
201804261749279512,0.001828444,0.0045473,0.1928592
201804261749280150,0.001827961,0.004559119,0.192931
201804261749280828,0.00182718,0.004568903,0.1930514
201804261749281504,0.001825524,0.004575889,0.1933172
201804261749282150,0.001824185,0.004582876,0.1935363
201804261749282819,0.001819564,0.004686024,0.1943017
201804261749283471,0.001814054,0.004942387,0.1952356
201804261749284135,0.001803513,0.005553308,0.1970562
201804261749284795,0.001803169,0.005805638,0.1971552
201804261749285468,0.001806909,0.005334655,0.1965795
201804261749286127,0.001807327,0.005394942,0.1965415
201804261749286782,0.001811043,0.005128166,0.195956
201804261749287447,0.00181101,0.005528563,0.1959928
201804261749288114,0.001811575,0.005492755,0.1959004
201804261749288770,0.001806139,0.006087553,0.1968535
201804261749289436,0.001805,0.006872111,0.1970944
201804261749290118,0.001792194,0.009777945,0.1993125
201804261749290757,0.001767637,0.02180335,0.2036499
201804261749291426,0.001751171,0.03635405,0.2065924
201804261749292084,0.001716412,0.05755641,0.2130577
201804261749292750,0.001672704,0.06719489,0.2216488
201804261749293411,0.001656799,0.0733749,0.2249685
201804261749294083,0.00167785,0.07386534,0.2208512
201804261749294745,0.001665095,0.07467715,0.2235889
201804261749295411,0.001670994,0.07356675,0.2225573
201804261749295903,0.001696561,0.05905106,0.217529
201804261749296566,0.00169749,0.04735978,0.2174198
201804261749297237,0.001706251,0.04575686,0.2158629
201804261749297882,0.001711586,0.03909084,0.2149855
201804261749298554,0.001668972,0.03761934,0.2235316
201804261749299215,0.001610875,0.04309166,0.2359802
201804261749299881,0.001563669,0.04745636,0.2466482
201804261749300539,0.001576863,0.04807209,0.2432833
201804261749301203,0.0016146,0.05187463,0.2345336
201804261749301864,0.001619827,0.05249515,0.2333086
201804261749302534,0.001666605,0.03591438,0.2232463
201804261749303198,0.0016871,0.02633455,0.219075
201804261749303860,0.001709864,0.01663273,0.2146051
201804261749304529,0.001735986,0.009851413,0.2095255
201804261749305174,0.001762063,0.006426706,0.2046727
201804261749305839,0.001763993,0.005317265,0.2042121
201804261749306507,0.001759653,0.004797716,0.2049074
201804261749307159,0.001762347,0.0045092,0.2044089
201804261749307660,0.001746386,0.004353688,0.2071538
201804261749308335,0.001758779,0.004361629,0.2048405
201804261749309010,0.001771487,0.004391642,0.202544
201804261749309666,0.001769732,0.004377894,0.2027962
201804261749310317,0.001780969,0.004416505,0.2008336
201804261749310993,0.001789233,0.004457085,0.1994184
201804261749311654,0.001793295,0.004488936,0.1987492
201804261749312307,0.001800313,0.004551626,0.197641
201804261749312957,0.001803705,0.00462791,0.1971683
201804261749313630,0.001789596,0.004604332,0.1997264
201804261749314307,0.001782473,0.004806179,0.2009853
201804261749314959,0.001770348,0.004949453,0.2033344
201804261749315619,0.001733373,0.005201522,0.2102583
201804261749316283,0.001702053,0.005280196,0.2164998
201804261749316936,0.001657453,0.006019351,0.2254436
201804261749317595,0.001601035,0.006398107,0.2377021
201804261749318273,0.001623771,0.007394525,0.2325067
201804261749318937,0.001659628,0.01129024,0.224521
201804261749319596,0.001699228,0.008667238,0.2165208
201804261749320250,0.001738783,0.009544122,0.2088398
201804261749320913,0.001775136,0.009483583,0.2024061
201804261749321568,0.001785755,0.009056814,0.2006405
201804261749322081,0.001798628,0.007822636,0.1990506
201804261749322736,0.001818369,0.006909304,0.1984329
201804261749323407,0.001838675,0.006376192,0.1993888
201804261749324064,0.001898169,0.005318066,0.2074632
201804261749324728,0.002032525,0.005161651,0.2350715
201804261749325392,0.00241472,0.004841115,0.3453802
201804261749326052,0.003138868,0.004813412,0.6676814
201804261749326736,0.00433693,0.004618963,1.385691
201804261749327378,0.006742821,0.004437322,3.556973
201804261749328047,0.009703747,0.004302882,7.446336
201804261749328716,0.009441255,0.004499728,9.221313
201804261749329193,0.008143527,0.004565032,7.0229
201804261749329871,0.006094459,0.004573354,3.618504
201804261749330363,0.004000101,0.004573246,1.309467
201804261749331032,0.002802727,0.004559719,0.5452338
201804261749331690,0.002292086,0.004526667,0.3321307
201804261749332174,0.001998372,0.004526054,0.2369928
201804261749332839,0.001908049,0.004525005,0.2126214
201804261749333503,0.001893096,0.004526183,0.2089849
201804261749334160,0.001874747,0.004506298,0.2010829
201804261749334837,0.001863679,0.004504086,0.1975491
201804261749335504,0.001858741,0.004495225,0.195897
201804261749336159,0.001850208,0.004505357,0.1950464
201804261749336819,0.00184235,0.004515608,0.1950494
201804261749337495,0.001835906,0.004534543,0.1948617
201804261749338151,0.001830576,0.004549309,0.1948809
201804261749338827,0.001826062,0.004549304,0.1948524
201804261749339479,0.001823076,0.004565532,0.1949709
201804261749339947,0.001821918,0.004568128,0.1951505
201804261749340613,0.001822161,0.004581561,0.1951286
201804261749341282,0.001821142,0.004560628,0.1952903
201804261749341943,0.001822122,0.004597386,0.1953671
201804261749342615,0.001820906,0.004570102,0.1952158
201804261749343276,0.001819524,0.004536905,0.1950201
201804261749343939,0.001818965,0.004540419,0.1949353
201804261749344457,0.001810522,0.004498017,0.1961808
201804261749344938,0.001794335,0.004417617,0.1986409
201804261749346442,99.75072,5.629493E-06,0.7609905
201804261749346442,99.75574,5.634854E-06,0.7999876
201804261749346614,99.75095,5.666119E-06,0.754868
201804261749347281,99.76872,5.6463E-06,0.9114438
201804261749347779,99.75738,5.643006E-06,0.8128979
201804261749348441,99.75867,5.63061E-06,0.8250635
201804261749348941,99.77772,5.612029E-06,1.013299
201804261749349605,99.76025,5.593382E-06,0.8464328
201804261749350274,99.72504,5.48369E-06,0.6226493
201804261749350946,99.70154,5.317641E-06,0.5330426
201804261749351605,0,0,0
201804261749352274,0,0,0
201804261749352775,0,0,0
201804261749353275,0,0,0
201804261749449417,0.002760413,0.003742753,0.1964409
201804261749449582,0.004840779,0.002885032,0.2010737
201804261749450082,0.005832396,0.002744033,0.1970723
201804261749450750,0.003515875,0.003384134,0.1964799
201804261749451411,0.002947774,0.003641639,0.1959513
201804261749452082,0.00285103,0.003673456,0.1966328
201804261749452582,0.002436979,0.003933764,0.1966008
201804261749453250,0.002417842,0.003897123,0.1991124
201804261749453744,0.002446853,0.003780678,0.2031474
201804261749454250,0.002749589,0.003464433,0.2100774
201804261749454914,0.002598487,0.003641747,0.2084935
201804261749455420,0.002630376,0.003589613,0.2151731
201804261749456081,0.004733209,0.002860799,0.2361127
201804261749463078,99.8946,3.098016E-06,21.25557
201804261749463246,99.92911,5.706008E-06,14.55167
201804261749463752,99.93013,5.731192E-06,14.94081
201804261749464413,99.92969,5.646484E-06,15.0981
201804261749465076,99.92941,5.598323E-06,15.19961
201804261749465741,99.92902,5.546467E-06,15.30855
201804261749466414,99.92915,5.541698E-06,15.30886
201804261749467079,99.92936,5.552078E-06,15.27098
201804261749467578,99.92917,5.526193E-06,15.33246
201804261749468248,99.92936,5.566519E-06,15.27139
201804261749468909,99.92713,5.392303E-06,15.97192
201804261749469579,99.92737,5.875761E-06,15.9142
201804261749470075,99.92785,5.887654E-06,15.80284
201804261749470576,99.92825,6.353043E-06,15.64256
201804261749471074,99.92838,6.361809E-06,15.59101
201804261749471745,99.92804,6.54212E-06,15.64881
201804261749472407,99.92792,8.574461E-06,15.67018
201804261749472907,99.92823,8.590045E-06,15.55805
201804261749473413,99.92842,9.910795E-06,15.5359
201804261749473915,99.9289,1.129067E-05,15.40741
201804261749474581,99.92913,1.503863E-05,15.36627
201804261749475077,99.92951,2.087238E-05,15.27789
201804261749475743,99.92972,3.400893E-05,15.23508
201804261749476411,99.92988,4.312625E-05,15.24345
201804261749476911,99.93008,7.504483E-05,15.20822
201804261749477584,99.93012,7.881298E-05,15.19828
201804261749478243,99.93015,0.0001046715,15.27594
201804261749478909,99.93028,0.0001161873,15.23013
201804261749479410,99.93021,0.0001094354,15.27199
201804261749480080,99.93021,0.0001126017,15.31022
201804261749480747,99.93021,8.291785E-05,15.31291
201804261749481252,99.93019,6.191102E-05,15.28694
201804261749481745,99.93023,4.436434E-05,15.26078
201804261749482247,99.93018,2.671865E-05,15.25972
201804261749482747,99.93005,2.465222E-05,15.33149
201804261749483413,99.93004,1.791853E-05,15.29412
201804261749483913,99.92992,1.651104E-05,15.31903
201804261749484406,99.92986,1.13429E-05,15.26618
201804261749485079,99.92979,1.091688E-05,15.22225
201804261749485576,99.92993,7.73389E-06,15.12104
201804261749486242,99.92958,8.925659E-06,15.19036
201804261749486740,99.92928,8.961584E-06,15.24879
201804261749487410,99.9288,8.554238E-06,15.36287
201804261749488075,99.92867,7.698157E-06,15.36838
201804261749488580,99.92831,7.371458E-06,15.44032
201804261749489074,99.92808,7.171408E-06,15.47048
201804261749489740,99.92799,6.754657E-06,15.37717
201804261749490406,99.92694,6.848033E-06,15.35292
201804261749490910,99.92405,6.99739E-06,15.46184
201804261749491406,99.9185,7.07585E-06,15.58512
201804261749492072,99.88326,8.403293E-06,15.68242
201804261749492744,99.78079,1.039193E-05,15.37195
201804261749493405,97.69592,2.637004E-05,15.27482
201804261749493906,25.57434,0.0001857988,15.14851
201804261749494573,0.1581726,0.001714305,15.07055
201804261749495241,0.02672165,0.003583603,14.98893
201804261749495740,0.01523629,0.004444827,14.77288
201804261749496410,0.01214303,0.004718638,14.11162
201804261749496910,0.01093203,0.004810402,13.20315
201804261749497402,0.0106321,0.004865307,12.84315
201804261749498074,0.009720194,0.004995586,10.78928
201804261749498575,0.00905071,0.005280176,9.219556
201804261749499066,0.008524207,0.005562249,8.062862
201804261749499737,0.00698083,0.006459381,5.082458
201804261749500398,0.005880257,0.008030168,3.403913
201804261749501071,0.004595077,0.01151888,1.884254
201804261749501738,0.004013589,0.01669572,1.360598
201804261749502406,0.003364739,0.02370824,0.8849484
201804261749502904,0.00336723,0.03552328,0.8908646
201804261749503573,0.003544359,0.04924073,1.017861
201804261749504239,0.00347713,0.06788239,0.979707
201804261749504743,0.00391715,0.04378195,1.308274
201804261749505404,0.004063571,0.03746113,1.422225
201804261749506075,0.005076613,0.03111381,2.430159
201804261749506569,0.007490428,0.02980082,6.102825
201804261749507240,0.009413827,0.03534268,10.12501
201804261749507742,0.01023951,0.05153448,11.34718
201804261749508404,0.0106421,0.05939046,10.90609
201804261749509070,0.01457828,0.0673086,11.58425
201804261749509569,0.04603037,0.04893251,13.19259
201804261749510231,2.370536,0.01095698,14.42832
201804261749510738,97.53621,0.0005597134,15.23935
201804261749511405,99.84566,0.0001899067,15.62462
201804261749511911,99.89394,0.000163487,15.71446
201804261749512573,99.91334,0.0001501877,15.75413
201804261749513239,99.9221,0.000142636,15.59943
201804261749513904,99.92785,0.0001218502,15.52592
201804261749514573,99.92898,0.0001155827,15.49026
201804261749515068,99.9296,0.0001015552,15.47278
201804261749515569,99.92968,8.773084E-05,15.51332
201804261749516240,99.92928,9.076995E-05,15.67554
201804261749516909,99.92907,7.446622E-05,15.53385
201804261749517403,99.9288,5.086745E-05,15.36848
201804261749518066,99.92898,4.271941E-05,15.21638
201804261749518567,99.92921,2.720766E-05,15.20603
201804261749519236,99.92951,2.979453E-05,15.13929
201804261749519732,99.9301,1.209329E-05,15.09059
201804261749520400,99.93024,8.886945E-06,15.05337
201804261749520904,99.93025,8.216572E-06,15.01798
201804261749521399,99.93034,6.894321E-06,14.97156
201804261749521904,99.93027,6.796672E-06,14.99629
201804261749522568,99.93025,6.726887E-06,15.02252
201804261749523064,99.93021,7.151506E-06,15.07105
201804261749523567,99.93013,7.176033E-06,15.1381
201804261749524066,99.93002,7.256731E-06,15.24024
201804261749524739,99.92972,7.639241E-06,15.3972
201804261749525237,99.92921,9.659225E-06,15.44287
201804261749525900,99.92818,1.163555E-05,15.49913
201804261749526570,99.92358,1.317744E-05,15.73785
201804261749527230,99.92144,1.090046E-05,15.51947
201804261749527898,99.92326,1.177998E-05,15.50294
201804261749528399,99.92596,8.380148E-06,15.34859
201804261749528903,99.9278,7.474328E-06,15.30319
201804261749529569,99.92844,6.940857E-06,15.27131
201804261749530066,99.92886,6.562942E-06,15.24682
201804261749530730,99.9284,6.273724E-06,15.40608
201804261749531231,99.92857,6.008107E-06,15.37525
201804261749531899,99.92894,5.846416E-06,15.28421
201804261749532400,99.92921,5.79266E-06,15.24891
201804261749533063,99.92928,5.754227E-06,15.23934
201804261749533564,99.92943,5.798983E-06,15.18349
201804261749534235,99.9295,5.782956E-06,15.13957
201804261749534896,99.92973,5.827601E-06,15.0747
201804261749535565,99.92974,5.800377E-06,15.03786
201804261749536063,99.92992,5.777124E-06,14.99217
201804261749536563,99.92998,5.760553E-06,14.99719
201804261749537062,99.92998,5.814178E-06,15.00507
201804261749537731,99.92996,5.865537E-06,14.99858
201804261749538395,99.93004,5.80248E-06,14.97866
201804261749539063,99.93005,5.797545E-06,14.98517
201804261749539732,99.93006,5.769592E-06,14.98296
201804261749540230,99.92999,5.752428E-06,15.01886
201804261749540895,99.92993,5.743997E-06,15.04207
201804261749541399,99.92979,5.76528E-06,15.06355
201804261749542065,99.92987,5.800642E-06,15.0281
201804261749542729,99.93002,5.774248E-06,14.96998
201804261749543391,99.93005,5.759344E-06,14.94572
201804261749544072,99.92977,5.772432E-06,14.92869
201804261749544726,99.92804,5.822412E-06,14.91646
201804261749545395,99.91595,6.207934E-06,14.90799
201804261749545891,99.87387,7.338925E-06,14.90731
201804261749546390,98.27905,2.166767E-05,14.89202
201804261749546894,6.608626,0.0003375342,14.86172
201804261749547559,0.14757,0.001612795,14.80635
201804261749548059,0.02172149,0.003607792,14.66699
201804261749548727,0.01280611,0.004472038,14.22251
201804261749549399,0.01095995,0.004635166,12.38158
201804261749549895,0.009904179,0.004405316,9.509899
201804261749550563,0.009384276,0.004173275,6.561389
201804261749551060,0.01409352,0.003337963,4.772657
201804261749551567,0.0449724,0.00193029,3.076596
201804261749552224,0.07667552,0.001221572,0.7315912
201804261749552728,0.03379327,0.001645071,0.5644943
201804261749553393,0.01080305,0.00237979,0.2965986
201804261749554059,0.01020952,0.002465597,0.2422236
201804261749554726,0.005754055,0.002882324,0.2115252
201804261749555392,0.003145181,0.00364935,0.2085299
201804261749556063,0.002112799,0.004303645,0.2097484
201804261749556559,0.001975512,0.004449238,0.2138414
201804261749557058,0.002073532,0.004425101,0.2395792
201804261749557725,0.002712691,0.004127568,0.3116702
201804261749558390,0.02486555,0.001792059,0.4563802
201804261749559058,0.05631521,0.001337056,0.5810289
201804261749559724,3.371393,0.0002729421,0.9861406
201804261749560393,91.65191,2.921981E-05,1.864479
201804261749561061,99.40585,1.089094E-05,3.68383
201804261749561558,99.85469,6.676804E-06,5.159761
201804261749562056,99.89581,6.318156E-06,7.726958
201804261749562552,99.91901,6.328239E-06,12.702
201804261749563224,99.92049,6.880029E-06,14.17273
201804261749563890,99.8959,7.541145E-06,14.23317
201804261749564390,99.87254,8.227268E-06,14.35535
201804261749564890,99.83177,9.004315E-06,14.63552
201804261749565555,99.82072,9.08623E-06,14.79255
201804261749566061,99.77898,9.553906E-06,14.81352
201804261749566722,99.76022,9.694849E-06,14.98967
201804261749567228,99.858,7.99557E-06,15.00009
201804261749567885,99.89826,6.917056E-06,15.00642
201804261749568557,99.91797,6.321145E-06,15.07514
201804261749569057,99.92711,6.102045E-06,15.17161
201804261749569728,99.92847,6.026401E-06,15.33653
201804261749570223,99.92825,6.357576E-06,15.46613
201804261749570883,99.9276,6.515459E-06,15.65888
201804261749571390,99.92745,7.775645E-06,15.70516
201804261749571888,99.9276,8.091053E-06,15.67225
201804261749572388,99.9278,7.205507E-06,15.62819
201804261749573055,99.92783,7.255831E-06,15.62541
201804261749573721,99.92846,6.9405E-06,15.45611
201804261749574397,99.92857,6.722641E-06,15.42864

