timestamp,joy,anger,suprise
201804261806508520,0.0003869865,0.0003802047,2.053253
201804261806509191,0.0005989118,0.000714744,1.06679
201804261806509686,0.0009531211,0.001538612,0.5279481
201804261806510353,0.001156426,0.002102951,0.3948695
201804261806511019,0.001357359,0.002672722,0.3121804
201804261806511685,0.001318741,0.002486679,0.3303151
201804261806512192,0.001413623,0.00275318,0.2999464
201804261806512854,0.001470938,0.002931931,0.2830577
201804261806513519,0.001539717,0.00321211,0.2613766
201804261806514182,0.001389533,0.002756333,0.3014876
201804261806514851,0.001383786,0.002797619,0.2988464
201804261806515514,0.001028082,0.001700915,0.4705294
201804261806516017,0.0009842186,0.001560585,0.5074656
201804261806516687,0.0008073815,0.001095265,0.6978484
201804261806517183,0.0007545147,0.001005341,0.761621
201804261806517852,0.0007519236,0.0009913204,0.7762244
201804261806518517,0.000740411,0.0009730018,0.7929895
201804261806519018,0.0009145839,0.001398083,0.5689739
201804261806519517,0.0007149786,0.0009339164,0.8226494
201804261806520184,0.0007180555,0.0009429409,0.8189494
201804261806520684,0.001135646,0.002011143,0.4128428
201804261806521353,0.001229979,0.002309479,0.3669229
201804261806522017,0.001336391,0.002631434,0.3261352
201804261806522683,0.001101946,0.001908772,0.4394036
201804261806523183,0.001156934,0.002041245,0.4094781
201804261806523850,0.0009411532,0.001485831,0.5574951
201804261806524521,0.0009136789,0.00130953,0.6094988
201804261806525178,0.001368715,0.002167397,0.3734911
201804261806525850,0.001214137,0.001787708,0.441642
201804261806526515,0,0,0
201804261806527183,0,0,0
201804261806527848,0.000541007,0.000605016,1.320292
201804261806528511,0,0,0
201804261806529182,0,0,0
201804261806529848,0,0,0
201804261806530356,0,0,0
201804261806530848,0,0,0
201804261806531515,0,0,0
201804261806532015,0,0,0
201804261806532681,0,0,0
201804261806533347,0,0,0
201804261806533855,0,0,0
201804261806534355,0,0,0
201804261806534849,0,0,0
201804261806535509,0,0,0
201804261806536180,99.33705,3.569891E-06,0.3910763
201804261806536847,99.49133,3.833245E-06,0.3983524
201804261806537342,99.60284,4.567023E-06,0.4517092
201804261806538018,99.69413,4.569366E-06,0.8430693
201804261806538678,99.7907,4.545783E-06,2.096284
201804261806539175,99.80614,4.509667E-06,2.598737
201804261806539679,99.86218,4.213731E-06,6.64656
201804261806540345,99.8621,4.000323E-06,8.586483
201804261806541012,99.883,3.539564E-06,15.74498
201804261806541678,99.88239,3.239159E-06,19.19101
201804261806542184,99.88532,3.133159E-06,21.16133
201804261806542840,99.86843,2.316314E-06,26.28914
201804261806543348,99.86802,2.215281E-06,26.88197
201804261806544010,99.8536,1.802344E-06,31.54317
201804261806544673,99.89378,2.988274E-06,22.9786
201804261806545177,99.89824,3.212309E-06,21.92508
201804261806545840,0,0,0
201804261806546506,0,0,0
201804261806547006,0,0,0
201804261806547673,0,0,0
201804261806548341,0,0,0
201804261806548841,0,0,0
201804261806549511,0,0,0
201804261806550005,0,0,0
201804261806550686,0,0,0
201804261806551345,99.70525,2.768882E-06,17.50224
201804261806552010,99.70225,3.747441E-06,10.37387
201804261806552671,99.77301,4.129181E-06,5.159518
201804261806553343,99.74239,4.405579E-06,3.113675
201804261806554006,99.7126,3.860068E-06,2.030526
201804261806554504,99.57404,2.666651E-06,1.457463
201804261806555171,0,0,0
201804261806555671,99.33819,2.107664E-06,0.8981481
201804261806556177,0,0,0
201804261806556837,0,0,0
201804261806557508,0,0,0
201804261806576498,92.67492,1.986867E-05,0.2232693
201804261806576674,55.16542,5.389712E-05,0.2665918
201804261806577180,3.069749,0.0002508982,0.2462352
201804261806577840,0.09548458,0.001128728,0.3127752
201804261806578336,0.006691474,0.003074251,0.2096187
201804261806578999,0.003228284,0.005281274,0.1981398
201804261806579677,0.002647178,0.006303702,0.1988757
201804261806580173,0.002522347,0.008242906,0.2037466
201804261806580835,0.00244941,0.01105662,0.2053839
201804261806581498,0.001992611,0.02381983,0.2065262
201804261806582169,0.001914471,0.02928877,0.2041914
201804261806582670,0.00189455,0.02783917,0.2031882
201804261806583169,0.001856865,0.03197531,0.1987787
201804261806583671,0.001839048,0.03664344,0.1962878
201804261806584337,0.001835458,0.02252342,0.196015
201804261806584836,0.001834545,0.02278938,0.1964647
201804261806585334,0.001833705,0.02171867,0.1968529
201804261806586013,0.001832205,0.02155511,0.196494
201804261806586666,0.001826663,0.03556781,0.1962638
201804261806587333,0.001823363,0.0355221,0.1958745
201804261806587835,0.001820095,0.046194,0.1953103
201804261806588512,0.001816909,0.06837513,0.1960585
201804261806589173,0.001813898,0.0978798,0.1975121
201804261806589835,0.001808708,0.1136039,0.1980377
201804261806590501,0.001814679,0.1134579,0.1968514
201804261807026159,99.92142,6.332573E-06,14.76328
201804261807026323,99.91394,6.429929E-06,14.50072
201804261807026992,99.92119,6.26692E-06,14.66689
201804261807027492,99.92436,6.156323E-06,14.68953
201804261807028159,99.91727,6.311398E-06,14.6687
201804261807028657,99.91599,6.295433E-06,14.71891
201804261807029325,99.91696,6.200136E-06,14.6395
201804261807029998,99.89703,6.691464E-06,14.45669
201804261807030663,99.89728,6.698565E-06,14.42807
201804261807031158,0,0,0
201804261807031825,0,0,0
201804261807032494,0,0,0
201804261807056986,90.87488,0.0006495001,14.81567
201804261807057324,99.79589,1.92593E-05,14.68971
201804261807057818,99.84077,2.562425E-05,14.70086
201804261807058485,99.83158,2.736643E-05,14.53898
201804261807058986,99.78767,4.535936E-05,14.26769
201804261807059662,99.72486,4.373484E-05,13.8267
201804261807060151,99.52097,4.541294E-05,13.25571
201804261807060651,99.13031,6.612081E-05,13.40702
201804261807061319,99.32445,6.327248E-05,13.33616
201804261807061819,98.99951,6.796775E-05,12.60282
201804261807062484,96.23366,0.0001641716,11.68903
201804261807062984,62.59283,0.0004981959,11.79854
201804261807063646,8.400817,0.001777738,11.68889
201804261807064324,0.8497998,0.002595221,11.11923
201804261807064818,0.1297854,0.004845804,9.790883
201804261807065483,0.04386295,0.006586747,7.154337
201804261807065985,0.01700263,0.006792994,4.835457
201804261807066648,0.009498172,0.008056937,3.311768
201804261807067312,0.00517565,0.008073411,1.271002
201804261807067814,0.00397201,0.007060641,0.888543
201804261807068482,0.003168878,0.005837037,0.5490069
201804261807069148,0.00271853,0.005191765,0.4042896
201804261807069815,0.002533898,0.00497877,0.3717718
201804261807070484,0.002464717,0.004901126,0.3568318
201804261807070976,0.002350563,0.004810026,0.3192234
201804261807071649,0.00227128,0.004808659,0.2980986
201804261807072149,0.002276571,0.004704054,0.3123469
201804261807072817,0.0022567,0.004658191,0.3129693
201804261807073313,0.00200133,0.00461766,0.2374227
201804261807073985,0.001886669,0.00461777,0.2077138
201804261807074647,0.001867253,0.004608457,0.2028988
201804261807075329,0.001870294,0.004590014,0.2042675
201804261807130964,99.91762,6.24013E-06,14.33193
201804261807131135,99.92216,6.613722E-06,14.02145
201804261807131296,99.92377,7.166226E-06,13.36657
201804261807131970,99.91743,7.224608E-06,11.84025
201804261807132468,99.92029,7.509567E-06,12.57807
201804261807133140,99.91909,7.970112E-06,12.58635
201804261807133800,99.9118,8.674905E-06,12.09388
201804261807134296,99.91074,9.223264E-06,12.00962
201804261807134798,99.88997,1.05558E-05,9.991507
201804261807135308,99.89385,1.018944E-05,10.78323
201804261807135966,99.87318,1.248399E-05,10.53978
201804261807136633,99.83455,1.393221E-05,10.70236
201804261807137139,99.84359,1.261354E-05,10.77334
201804261807137800,99.79437,1.414839E-05,10.95177
201804261807138465,99.80084,1.278385E-05,10.80877
201804261807138983,99.85869,9.740128E-06,11.092
201804261807139631,99.86182,8.966201E-06,10.81323
201804261807140299,99.89007,7.759422E-06,10.94609
201804261807140971,99.88226,7.609313E-06,9.681786
201804261807141631,99.89166,7.201935E-06,10.02236
201804261807142131,99.89599,7.028744E-06,10.31864
201804261807142799,99.89035,7.128981E-06,10.52489
201804261807143465,99.89523,6.73265E-06,10.15539
201804261807143965,99.89637,6.719039E-06,10.34252
201804261807144632,99.89753,6.662302E-06,10.92241
201804261807145130,99.91023,6.548787E-06,12.48411
201804261807145800,99.9129,6.522335E-06,12.85333
201804261807146473,99.91572,6.481522E-06,13.21669
201804261807147127,99.91863,6.321181E-06,13.49967
201804261807147627,99.91916,6.239939E-06,13.75816
201804261807148291,99.92124,6.166172E-06,13.71457
201804261807148798,99.92144,6.263848E-06,13.81909
201804261807149470,99.92034,6.141604E-06,13.7882
201804261807149962,99.91827,6.23083E-06,14.11207
201804261807150463,99.91121,6.36658E-06,14.11267
201804261807151128,99.89966,6.620095E-06,13.96901
201804261807151630,99.88279,6.912413E-06,12.84105
201804261807152129,99.85207,7.472846E-06,11.58648
201804261807152797,99.76775,8.891913E-06,11.02004
201804261807153460,99.6638,1.022352E-05,10.15026
201804261807154130,99.59879,1.074478E-05,8.740442
201804261807154798,99.57717,1.083293E-05,7.506801
201804261807155294,99.52357,1.17689E-05,7.254596
201804261807155959,99.32037,1.388148E-05,5.887729
201804261807156461,99.23085,1.495656E-05,6.041803
201804261807157122,65.24296,7.635378E-05,1.373864
201804261807157637,1.428736,0.0004984824,0.438621
201804261807158139,0.04211802,0.002500366,0.2636708
201804261807158798,0.006161416,0.008368663,0.2261567
201804261807159299,0.002668573,0.009940976,0.2142647
201804261807159970,0.002033245,0.008965608,0.2064085
201804261807160628,0.001871321,0.01053313,0.1983344
201804261807161299,0.001852731,0.009168054,0.1993682
201804261807161799,0.001843331,0.007227984,0.2009695
201804261807162459,0.00186069,0.006697584,0.2015037
201804261807163130,0.001912835,0.008619121,0.2001024
201804261807163642,0.002009718,0.007468047,0.2003529
201804261807164299,0.002134041,0.006199603,0.2010824
201804261807164798,0,0,0
201804261807165494,0.003200585,0.003410841,0.2114291
201804261807166126,0,0,0
201804261807166962,0,0,0
201804261807167473,0,0,0
201804261807167960,0,0,0
201804261807168625,0,0,0
201804261807169291,0.00182915,0.004380011,0.2059457
201804261807169955,0.00182515,0.004331247,0.2126547
201804261807170623,0.00192998,0.004368581,0.2393352
201804261807171292,0.002097764,0.004463874,0.2756731
201804261807171801,0.00248333,0.00446158,0.4050714
201804261807172459,0.003056795,0.00440082,0.6195362
201804261807172953,0.003749151,0.004248984,0.8258243
201804261807173460,0.006870421,0.00343309,0.9459996
201804261807174125,0,0,0
201804261807174794,0,0,0
201804261807253448,0,0,0
201804261807253606,0,0,0
201804261807258771,0,0,0
201804261807258934,0,0,0
201804261807259437,0,0,0
201804261807260121,0,0,0
201804261807260781,0,0,0
201804261807261436,0,0,0
201804261807262108,0,0,0
201804261807262766,0,0,0
201804261807263438,0,0,0
201804261807263935,0.001809767,0.004272066,0.2175531
201804261807264453,0,0,0
201804261807265103,0.001799295,0.004310932,0.2127444
201804261807265770,0.001793651,0.004366836,0.2040671
201804261807272767,0.001757919,0.1571271,0.2073098
201804261807273101,0.001805137,0.1748974,0.2000488
201804261807273603,0.001822309,0.2417333,0.1958016
201804261807274269,0.001827466,0.1767362,0.1959416
201804261807274930,0.001843185,0.1661128,0.1997556
201804261807275435,0.00185821,0.1541176,0.2036432
201804261807275934,0.002160422,0.1328041,0.2955041
201804261807276600,0.002129486,0.1355147,0.2849609
201804261807277266,0.002092962,0.1416135,0.2728652
201804261807277935,0.002203109,0.1311287,0.3088448
201804261807278434,0.002191436,0.1308816,0.3040645
201804261807279121,0.002095036,0.1323047,0.2726878
201804261807279766,0.00204985,0.1225739,0.2580337
201804261807280430,0.002019648,0.1247952,0.2486794
201804261807281115,0.002011904,0.1221846,0.2465301
201804261807281599,0.001969602,0.1180454,0.2336666
201804261807282094,0.00195873,0.1187695,0.2301905
201804261807282765,0.0019733,0.1210921,0.2343323
201804261807283269,0.00194614,0.1209804,0.2262985
201804261807283929,0.001935632,0.1213348,0.2232423
201804261807284595,0.001906038,0.1203395,0.214658
201804261807285261,0.001868631,0.1170579,0.2045223
201804261807285765,0.001854574,0.1138136,0.2007881
201804261807286427,0.00184712,0.1055342,0.1987109
201804261807286930,0.001841786,0.09633487,0.1973836
201804261807287594,0.001836418,0.08131303,0.1961501
201804261807288266,0.001831423,0.06968909,0.1951983
201804261807288932,0.001829288,0.058048,0.1947167
201804261807289432,0.00182779,0.04584971,0.194556
201804261807290094,0.001826713,0.05024823,0.194418
201804261807290763,0.001826257,0.05351339,0.1942489
201804261807291426,0.001825325,0.05437938,0.1940686
201804261807291932,0.001825527,0.05725125,0.1938929
201804261807292428,0.001825301,0.05127332,0.1937797
201804261807292946,0.001825524,0.04602629,0.1936404
201804261807293612,0.001826304,0.03206704,0.1934586
201804261807294272,0.001826306,0.02652647,0.1934574
201804261807294929,0.001826755,0.01951489,0.1933881
201804261807295594,0.001826469,0.01289668,0.1934134
201804261807296257,0.001826732,0.009916294,0.1933977
201804261807296927,0.001826636,0.007969026,0.1934147
201804261807297596,0.001826232,0.007035631,0.1935146
201804261807298263,0.001826029,0.008616499,0.193529
201804261807298929,0.001826316,0.008985927,0.1934516
201804261807299596,0.001826753,0.01045474,0.1934266
201804261807300095,0.001826746,0.0130855,0.1934303
201804261807300761,0.0018268,0.01927708,0.1934152
201804261807301262,0.001826762,0.03121974,0.1933915
201804261807301929,0.001826724,0.02946893,0.1933644
201804261807302590,0.001827246,0.03568101,0.1932859
201804261807303095,0.001827428,0.03776485,0.1932607
201804261807303760,0.001827856,0.03010127,0.1932667
201804261807304267,0.001827848,0.03289256,0.1933305
201804261807304927,0.001827884,0.03386679,0.1933556
201804261807305589,0.001827588,0.03387091,0.1934354
201804261807306279,0.00182794,0.02320702,0.1935238
201804261807306927,0.001828437,0.0184845,0.1936881
201804261807307427,0.001828915,0.01528565,0.1937594
201804261807308093,0.001828868,0.01188798,0.1937837
201804261807308755,0.001828514,0.01103515,0.1936977
201804261807309255,0.001828033,0.01004311,0.1936133
201804261807309770,0.001827499,0.009176705,0.1934914
201804261807310441,0.001826929,0.01250582,0.1934466
201804261807311093,0.001826746,0.0145262,0.1934514
201804261807311758,0.001826873,0.01213103,0.1934892
201804261807312254,0.001827128,0.01024162,0.1935966
201804261807312927,0.001827903,0.009946449,0.1938045
201804261807313423,0.001828702,0.013986,0.1939682
201804261807313925,0.001828135,0.01664098,0.1937172
201804261807314601,0.001827964,0.0174098,0.193598
201804261807315086,0.001828303,0.02092032,0.1935852
201804261807315764,0.001828746,0.01534728,0.1936388
201804261807316264,0.001829377,0.02191065,0.1936648
201804261807316923,0.00183088,0.02901617,0.194086
201804261807317420,0.001831844,0.04459639,0.1943213
201804261807318091,0.001832843,0.05297561,0.1947588
201804261807318591,0.001836724,0.04114651,0.1958788
201804261807319086,0.001845016,0.04429505,0.1983672
201804261807319765,0.001860824,0.05848784,0.2029435
201804261807320418,0.001935497,0.05962674,0.224222
201804261807320923,0.001943448,0.07831507,0.2270987

