timestamp,joy,anger,suprise
201804261812294560,0.001819873,0.004506458,0.1950024
201804261812295229,0.001820288,0.004505104,0.1950192
201804261812295915,0.001821029,0.004497862,0.1949692
201804261812296560,0.001821515,0.004506689,0.1946573
201804261812297060,0.001821165,0.004515819,0.1944526
201804261812297728,0.001820341,0.00451296,0.1945724
201804261812298396,0.001820411,0.004518584,0.1942336
201804261812298907,0.001820892,0.004521433,0.1941568
201804261812299560,0.001821356,0.004523926,0.1942288
201804261812300075,0.001821526,0.004531655,0.1940089
201804261812300730,0.001820895,0.004536312,0.1939079
201804261812301390,0.001821429,0.004540696,0.1937689
201804261812302071,0.001823006,0.004535101,0.1939851
201804261812302732,0.001823945,0.004536381,0.1940212
201804261812303226,0.001824076,0.004535209,0.194006
201804261812303897,0.001823657,0.004531742,0.1940858
201804261812304565,0.001823139,0.004532273,0.1940599
201804261812305228,0.001822683,0.004532018,0.1940292
201804261812305737,0.001821533,0.004535235,0.1938435
201804261812306227,0.001820795,0.004537138,0.1936585
201804261812306891,0.001816796,0.004549942,0.1932809
201804261812307563,0.001811442,0.004569257,0.1927167
201804261812308227,0.001809386,0.004581425,0.1924278
201804261812308725,0.001804616,0.004598908,0.1920253
201804261812309398,0.001805981,0.004592843,0.1922132
201804261812310059,0.001802254,0.004605755,0.1917339
201804261812310725,0.001799071,0.004616876,0.191429
201804261812311231,0.001804015,0.00460032,0.1918555
201804261812311892,0.001806003,0.004587341,0.1922389
201804261812312395,0.001811611,0.004569513,0.1927549
201804261812313058,0.001814201,0.004563535,0.1928554
201804261812313563,0.001814426,0.004563765,0.1928135
201804261812314225,0.001814506,0.004565058,0.1927486
201804261812314898,0.001813935,0.004566164,0.1927259
201804261812315401,0.001817287,0.004549439,0.1932886
201804261812316056,0.001819991,0.004541354,0.1935771
201804261812316721,0.001819913,0.004540436,0.1937753
201804261812317394,0.001818882,0.004547925,0.1936513
201804261812317890,0.001819026,0.004543767,0.1937832
201804261812318561,0.001819543,0.004550606,0.1937109
201804261812319223,0.00182001,0.004547539,0.193769
201804261812319727,0.001819946,0.004548693,0.1939838
201804261812320227,0.00182059,0.00455719,0.1938324
201804261812320725,0.001820729,0.004557624,0.1937534
201804261812321394,0.001819727,0.004557024,0.1937301
201804261812322056,0.001819328,0.004553827,0.1937121
201804261812322723,0.00181916,0.004537341,0.1939037
201804261812323394,0.001818542,0.004538432,0.1938495
201804261812323889,0.001818445,0.004528705,0.1941134
201804261812324389,0.001818741,0.004529663,0.1939657
201804261812325058,0.001818466,0.004534404,0.1937898
201804261812325722,0.001818005,0.004531512,0.1938575
201804261812326389,0.001817942,0.004535395,0.1937987
201804261812326893,0.001818747,0.004541454,0.193535
201804261812327388,0.001818412,0.004536636,0.1936069
201804261812328059,0.00181926,0.004542996,0.1935534
201804261812328716,0.001820069,0.004540454,0.1935468
201804261812329392,0.001820666,0.004540164,0.1934799
201804261812329886,0.001820451,0.004537727,0.193711
201804261812330387,0.001821541,0.004536316,0.1937073
201804261812331049,0.001822612,0.004538051,0.19364
201804261812331554,0.001823057,0.004537138,0.1936405
201804261812332216,0.001822141,0.004534772,0.1938947
201804261812332725,0.001822586,0.004535633,0.193837
201804261812333401,0.001822547,0.004531945,0.1938788
201804261812334053,0.001822481,0.004530471,0.19389
201804261812334722,0.00182164,0.004525709,0.1940612
201804261812335386,0.001821128,0.004521244,0.1941889
201804261812335886,0.001820263,0.004519157,0.1943785
201804261812336381,0.001819019,0.004509591,0.1945782
201804261812337051,0.001819175,0.004507201,0.1946796
201804261812337721,0.001819852,0.004510193,0.194543
201804261812338217,0.001820241,0.004506273,0.1947105
201804261812338880,0.001821045,0.004507137,0.1948375
201804261812339385,0.001822332,0.004505182,0.1950437
201804261812339884,0.001825926,0.004508998,0.1954597
201804261812340384,0.001828043,0.004514402,0.1955201
201804261812341051,0.001832854,0.004518959,0.1964133
201804261812341556,0.001838137,0.004521248,0.1973856
201804261812342069,0.001843435,0.004523637,0.1985662
201804261812342718,0.00184964,0.004526494,0.1999286
201804261812343384,0.001856594,0.004529754,0.2015875
201804261812343885,0.001864851,0.004533479,0.2037612
201804261812344550,0.00187345,0.00453693,0.2060512
201804261812345217,0.001874835,0.004540263,0.2064378
201804261812345715,0.001874999,0.004540077,0.2064516
201804261812346399,0.001883697,0.004541601,0.2086152
201804261812347056,0.001880194,0.004541116,0.2075839
201804261812377557,99.83086,1.91251E-05,1.916763
201804261812378040,99.77842,4.689501E-05,1.115974
201804261812378707,99.66629,4.4295E-05,0.758165
201804261812379208,99.00837,6.422133E-05,0.501999
201804261812379876,98.83891,4.594764E-05,0.7318462
201804261812380543,99.5118,2.649432E-05,0.7312405
201804261812381210,99.65408,1.785109E-05,0.6107777
201804261812381870,99.68297,1.253841E-05,0.4956574
201804261812382376,99.6621,1.008605E-05,0.3787499
201804261812383041,99.64584,8.363015E-06,0.3145083
201804261812383707,99.6267,6.127809E-06,0.2701261
201804261812384203,99.61214,5.818594E-06,0.2476347
201804261812384875,0,0,0
201804261812385536,0,0,0
201804261812386039,0,0,0
201804261812386709,0,0,0
201804261812393535,99.56923,6.005609E-06,0.1940985
201804261812393877,99.57824,5.968097E-06,0.2002653
201804261812394380,99.57951,6.088373E-06,0.2015962
201804261812394870,99.59388,6.304444E-06,0.2182807
201804261812395371,99.6567,7.059916E-06,0.330381
201804261812395872,99.78098,7.51484E-06,0.999629
201804261812396537,99.78996,8.144316E-06,1.107157
201804261812397200,99.87471,8.325964E-06,3.872779
201804261812397871,99.86691,7.539074E-06,3.351435
201804261812398541,99.87273,6.362684E-06,3.729483
201804261812399038,99.87906,6.3847E-06,4.212022
201804261812399700,99.8894,6.180042E-06,5.20194
201804261812400200,99.89449,6.1919E-06,5.810947
201804261812400869,99.90211,6.477011E-06,6.915262
201804261812401376,99.9059,5.962602E-06,7.576247
201804261812402204,99.91247,5.857299E-06,8.935927
201804261812402708,99.91642,5.871727E-06,9.925647
201804261812403369,99.91844,5.945227E-06,10.49987
201804261812404046,99.92191,6.168677E-06,11.62047
201804261812404705,99.92449,6.135797E-06,12.4897
201804261812405373,99.92546,6.438066E-06,12.8287
201804261812405871,99.92721,6.429218E-06,13.47259
201804261812406537,99.92817,6.124455E-06,14.182
201804261812407204,99.92767,5.791112E-06,14.72154
201804261812426531,99.8324,5.830636E-06,2.014019
201804261812426699,99.79671,5.848725E-06,1.269239
201804261812427204,99.72145,5.860248E-06,0.5801581
201804261812427717,99.7682,5.896374E-06,0.9330028
201804261812428360,99.84776,5.858214E-06,2.576294
201804261812428866,99.89324,5.868156E-06,6.09291
201804261812429536,99.91077,5.881513E-06,9.370835
201804261812430032,99.91698,5.88617E-06,11.07064
201804261812430701,99.91804,5.911135E-06,11.65096
201804261812431197,99.91142,5.95744E-06,10.21213
201804261812431702,99.90081,5.975763E-06,8.022664
201804261812432363,99.90263,5.993433E-06,8.255858
201804261812433035,99.90779,5.982241E-06,9.387969
201804261812433528,99.90594,6.027389E-06,9.386608
201804261812434030,99.89626,6.236299E-06,9.12269
201804261812434698,99.67435,8.520108E-06,3.655522
201804261812435196,53.34765,6.892841E-05,0.8022503
201804261812435696,0.4523705,0.0007449531,0.3575952
201804261812436365,0.004192501,0.006539837,0.2569836
201804261812437029,0.002180703,0.005867654,0.2361098
201804261812437696,0.00196886,0.004691462,0.228189
201804261812438361,0.001893621,0.004477244,0.2126332
201804261812439028,0.001863486,0.00441929,0.2072244
201804261812439695,0.001832356,0.004308355,0.202882
201804261812440196,0.001824801,0.004106289,0.2101632
201804261812440860,0.00182425,0.004608378,0.211186
201804261812441531,0.001826025,0.007748747,0.2041339
201804261812442027,0.001827131,0.007490385,0.1976216
201804261812442526,0.001829134,0.005423142,0.194612
201804261812443194,0.001829749,0.005278288,0.1937634
201804261812443865,0.001830682,0.005109124,0.1931793
201804261812444365,0.001830766,0.004599066,0.1929382
201804261812445027,0,0,0
201804261812445528,0,0,0
201804261812446026,0,0,0
201804261812446695,0,0,0
201804261812447364,0,0,0
201804261812448026,0,0,0
201804261812448693,0,0,0
201804261812449196,0,0,0
201804261812462193,99.91755,9.438853E-06,10.21337
201804261812462527,99.92261,6.862441E-06,11.72704
201804261812463193,99.92732,7.878941E-06,13.4375
201804261812463871,99.92964,9.161286E-06,14.40346
201804261812464355,99.93013,9.094379E-06,14.61249
201804261812465022,99.93032,6.555498E-06,14.69538
201804261812465701,99.9304,6.082941E-06,14.72898
201804261812466189,99.93048,5.939209E-06,14.76551
201804261812466857,99.93053,5.859019E-06,14.79491
201804261812467364,99.93056,5.839929E-06,14.80206
201804261812467855,99.93056,5.837803E-06,14.80449
201804261812468355,99.93057,5.825944E-06,14.80793
201804261812468859,99.93059,5.819515E-06,14.80881
201804261812469523,99.93059,5.805578E-06,14.80876
201804261812470190,99.93059,5.801727E-06,14.80979
201804261812470854,99.93059,5.806653E-06,14.80949
201804261812471531,99.93059,5.797456E-06,14.81072
201804261812472188,99.93059,5.80539E-06,14.81175
201804261812472687,99.93059,5.816862E-06,14.81518
201804261812473188,99.93059,5.858136E-06,14.81441
201804261812473853,99.93059,5.901256E-06,14.81555
201804261812474359,99.93057,5.953783E-06,14.8185
201804261812475024,99.93059,6.070713E-06,14.81625
201804261812475525,99.93057,6.092532E-06,14.81853
201804261812476189,99.93057,6.09295E-06,14.81834
201804261812476684,99.93059,6.087978E-06,14.81474
201804261812477365,99.93059,5.998317E-06,14.81335
201804261812478029,99.9306,5.956759E-06,14.81264
201804261812478520,99.93059,5.901312E-06,14.81436
201804261812479192,99.93059,5.87751E-06,14.81447
201804261812479852,99.93059,5.862675E-06,14.81417
201804261812480352,99.93059,5.83275E-06,14.81515
201804261812481020,99.93059,5.813246E-06,14.81332
201804261812481697,99.93059,5.798142E-06,14.81213
201804261812482190,99.93059,5.796638E-06,14.81139
201804261812482685,99.9306,5.806686E-06,14.81101
201804261812483350,99.9306,5.869914E-06,14.80814
201804261812484018,99.9306,6.113439E-06,14.80684
201804261812484686,99.9306,6.175152E-06,14.80581
201804261812485185,99.9306,6.099229E-06,14.80464
201804261812485861,99.93059,6.108065E-06,14.80244
201804261812486351,99.93059,5.968769E-06,14.80132
201804261812487017,99.93059,6.092962E-06,14.80032
201804261812487683,99.93057,6.1565E-06,14.79764
201804261812488183,99.93056,6.089489E-06,14.79499
201804261812488684,99.93055,6.664805E-06,14.7934
201804261812489184,99.93053,7.463687E-06,14.79209
201804261812489682,99.93053,8.251233E-06,14.79114
201804261812490355,99.93051,8.365807E-06,14.78221
201804261812491019,99.93048,8.572515E-06,14.77039
201804261812491516,99.93037,1.342751E-05,14.72624
201804261812492183,99.93013,1.740085E-05,14.62263
201804261812492677,99.92955,1.74045E-05,14.37991
201804261812493346,99.92723,1.801596E-05,13.42981
201804261812494033,99.91782,1.133685E-05,10.31905
201804261812494682,99.90568,1.266626E-05,7.584818
201804261812495351,99.83481,1.932712E-05,2.053961
201804261812496010,99.70512,1.716367E-05,0.80979
201804261812496511,98.46332,2.073762E-05,0.3789527
201804261812497015,98.02813,1.84351E-05,0.304371
201804261812497683,68.50078,4.645619E-05,0.2188257
201804261812498347,0.3168852,0.0006997403,0.2019078
201804261812499029,0.1666957,0.001357834,0.1960937
201804261812499695,0.08124394,0.002226923,0.1945355
201804261812500189,0.0165503,0.006060093,0.1943644
201804261812500679,0.01183103,0.007558882,0.1943588
201804261812501346,0.01047786,0.006858867,0.1943557
201804261812502020,0.009220624,0.005274686,0.194015
201804261812502512,0.003607977,0.005143005,0.1939557
201804261812503180,0.00258308,0.004665935,0.1938545
201804261812503846,0.00243605,0.004479114,0.1937908
201804261812504514,0.002429637,0.004371544,0.1936998
201804261812505178,0.002458342,0.00435731,0.1936799
201804261812505845,0.003040897,0.003824311,0.1934346
201804261812506512,0.005076841,0.003027913,0.193399
201804261812507188,0.05276081,0.001168816,0.1932739
201804261812507682,4.136136,0.0001934454,0.1931948
201804261812508347,92.98672,1.914587E-05,0.1930967
201804261812509018,99.03007,8.381219E-06,0.1930536
201804261812509675,99.47176,6.447823E-06,0.1930366
201804261812510176,99.52323,6.35417E-06,0.1930732
201804261812510678,99.56039,6.276992E-06,0.1933111
201804261812511345,99.57005,6.809661E-06,0.1940919
201804261812511846,99.57624,9.588701E-06,0.1967775
201804261812512512,99.5887,1.035967E-05,0.2111521
201804261812513179,99.63619,8.641234E-06,0.2856071
201804261812513678,99.74013,8.350025E-06,0.6555439
201804261812514344,99.86708,7.334265E-06,3.361408
201804261812515007,99.91534,8.068339E-06,9.610471
201804261812515678,99.92626,1.343225E-05,13.02116
201804261812516349,99.929,1.729362E-05,14.12455
201804261812517011,99.92993,1.530945E-05,14.52878
201804261812517677,99.93019,1.185244E-05,14.65128
201804261812518182,99.9303,8.821958E-06,14.70057
201804261812518677,99.93038,7.766323E-06,14.74527
201804261812519344,99.9304,7.573259E-06,14.75485
201804261812520013,99.93034,7.369813E-06,14.75307
201804261812520681,99.93031,7.378195E-06,14.7718
201804261812521175,99.93034,7.208324E-06,14.77791
201804261812521846,99.93032,9.627332E-06,14.77182
201804261812522343,99.93034,9.862445E-06,14.76217
201804261812523012,99.93027,9.872985E-06,14.73966
201804261812523676,99.93015,1.044308E-05,14.70926
201804261812524176,99.92996,7.71206E-06,14.65717
201804261812524841,99.92969,7.220847E-06,14.57718
201804261812525352,99.92921,7.181907E-06,14.46552
201804261812525846,99.92798,6.880764E-06,14.28795
201804261812526510,99.92487,7.18854E-06,14.03707
201804261812527008,99.91779,7.105157E-06,13.70614
201804261812527674,99.85651,8.99901E-06,12.88016
201804261812528176,99.62999,1.223515E-05,11.48895
201804261812528841,93.35971,3.70337E-05,9.447627
201804261812529341,16.83924,0.0002025439,7.961023
201804261812529836,1.024969,0.0006047921,5.025185
201804261812530506,0.01618142,0.002972625,2.832496
201804261812531010,0.007387857,0.003671407,1.358199
201804261812531673,0.003642904,0.004210941,0.5370069
201804261812532178,0.002669581,0.004658639,0.3436142
201804261812532841,0.002231701,0.00475633,0.261797
201804261812533349,0.002020301,0.004671221,0.2241699
201804261812534007,0.001943877,0.004608101,0.2077113
201804261812534507,0.001882004,0.004575483,0.2003022
201804261812535006,0.001858479,0.004581128,0.1967507
201804261812535672,0.001843389,0.004585127,0.1947753
201804261812536174,0.001834918,0.00459879,0.1939705
201804261812536840,0.001831026,0.004593819,0.1934431
201804261812537341,0.001828923,0.004584104,0.1932656
201804261812537838,0.001828346,0.004570355,0.1931597
201804261812538505,0.001828064,0.00456764,0.1930475
201804261812539172,0.00182778,0.004568028,0.1929943
201804261812539677,0.001827726,0.004578948,0.1929798
201804261812540341,0.001827917,0.00459704,0.1929589
201804261812541014,0.001828036,0.004589817,0.1929496
201804261812541672,0.001828252,0.004595243,0.1929137
201804261812542336,0.001828536,0.004586453,0.1928759
201804261812543007,0.001828711,0.004613144,0.1928537
201804261812543515,0.001828803,0.004628867,0.1928544
201804261812544004,0.00182874,0.004627874,0.1928664
201804261812544674,0.001828855,0.004625805,0.1928357
201804261812545169,0.001828692,0.004630991,0.1928384
201804261812545839,0.001828634,0.004625465,0.1928403
201804261812546509,0.001828524,0.004614081,0.1928313
201804261812547170,0.001828548,0.004601742,0.1928259
201804261812547670,0.001828503,0.004588587,0.1928417
201804261812548335,0.001828398,0.004573694,0.1928553
201804261812549003,0.001828209,0.004565415,0.1928622
201804261812549505,0.001828099,0.004559667,0.1928654
201804261812550168,0.001827935,0.004558715,0.1929021
201804261812550835,0.001827973,0.004557185,0.1929041
201804261812551338,0.001827959,0.00455265,0.1928963
201804261812552000,0.001827921,0.004549573,0.1929127
201804261812552500,0.00182764,0.004546728,0.1929489
201804261812553002,0.001827438,0.004546706,0.1929783
201804261812553500,0.001827529,0.004545349,0.192958
201804261812554168,0.001827652,0.004544279,0.1929421
201804261812554839,0.001827628,0.004542685,0.1929491
201804261812555501,0.00182775,0.004540909,0.1929221
201804261812556001,0.001827785,0.004539899,0.192917
201804261812556500,0.001827771,0.004546437,0.1929304
201804261812557170,0.001827739,0.004555026,0.1929329
201804261812557838,0.001827846,0.004586094,0.1929278
201804261812558501,0.001827994,0.004584939,0.1929002
201804261812559166,0.00182793,0.004555625,0.1929165
201804261812559669,0.001827989,0.004550189,0.1929128
201804261812560347,0.001828079,0.004537009,0.192913
201804261812560837,0.001828162,0.004535421,0.192902
201804261812561500,0.001828048,0.004535213,0.1929054
201804261812562171,0.001827945,0.004534564,0.1929316
201804261812562666,0.001828128,0.004535667,0.1929162
201804261812563331,0.001828756,0.004536982,0.1928845
201804261812563999,0.001829222,0.004537722,0.1928863
201804261812564517,0.001829803,0.004538934,0.1928512
201804261812565338,0.001829991,0.004540622,0.1928367
201804261812565833,0.00183059,0.004540991,0.1928446
201804261812566507,0.001830351,0.004543884,0.1929106
201804261812567179,0.001830937,0.004541316,0.1930504
201804261812567836,0.001832508,0.004545375,0.1936308
201804261812568497,0.001836926,0.004546658,0.1950087
201804261812569170,0.001838214,0.00454323,0.1953872
201804261812569665,0.001844766,0.004549343,0.1971803
201804261812570341,0.001846795,0.004549382,0.1977845
201804261812570839,0.001859295,0.004558893,0.2011822
201804261812571333,0.001846695,0.004596483,0.1977925
201804261812571831,0.001843489,0.004664756,0.1969618
201804261812572501,0.001842096,0.004705723,0.1965989
201804261812573002,0.001840496,0.00482142,0.1961775
201804261812573664,0.001835672,0.004684139,0.1948645
201804261812574336,0.001832345,0.004578036,0.193965
201804261812574835,0.001830323,0.004552077,0.193404
201804261812575519,0.001829243,0.004543438,0.1931443
201804261812576172,0.001828735,0.004540787,0.1929943
201804261812576687,0.001828372,0.004539804,0.1929254
201804261812577172,0.001828432,0.004540986,0.1929006
201804261812577995,0.001828168,0.004539774,0.1928243
201804261812578496,0.001828282,0.004539934,0.1928039
201804261812579165,0.001828163,0.004539778,0.1927812
201804261812579675,0.001828085,0.004539432,0.1928016
201804261812580170,0.001828085,0.004539137,0.1928138
201804261812580666,0.001828177,0.00454006,0.1928063
201804261812581337,0.001828259,0.004542004,0.1928155
201804261812581830,0.001828287,0.004539822,0.1928577
201804261812582496,0.001828407,0.004538783,0.1929634
201804261812583169,0.001828953,0.004539211,0.1930656
201804261812583661,0.001829354,0.004541402,0.1931533
201804261812584327,0.001831839,0.004552112,0.1932516
201804261812584828,0.001835341,0.004554526,0.1934031
201804261812585494,0.001844616,0.004550957,0.1937469
201804261812586160,0.001855106,0.004561354,0.1941977
201804261812586660,0.00187807,0.00455556,0.1950667
201804261812587322,0.001894158,0.004596269,0.1970954
201804261812587993,0.001908264,0.004606119,0.1994832
201804261812588660,0.001935765,0.00454187,0.2043704
201804261812589172,0.001954347,0.004498291,0.2048106
201804261812589826,0.002012745,0.004506818,0.2260533
201804261812590327,0.002085194,0.004478568,0.2418657
201804261812590842,0.002079389,0.004501982,0.2470392
201804261812591508,0.00197416,0.004530268,0.224393
201804261812592011,0.001914272,0.004536295,0.2105062
201804261812592658,0.001890852,0.004543182,0.2058056
201804261812593159,0.001879063,0.004546979,0.2041953
201804261812593658,0.001875128,0.004546602,0.2038735
201804261812594325,0.001865958,0.004553961,0.2023092
201804261812594825,0.001854241,0.004553762,0.1994606
201804261812595492,0.001841005,0.004557754,0.1961732
201804261812596158,0.001837951,0.004557937,0.195425
201804261812596825,0.001835555,0.004557437,0.1948415
201804261812597493,0.001833798,0.004556964,0.1943879
201804261812598161,0.001832808,0.004554413,0.1941402
201804261812598826,0.001832509,0.004559862,0.1941741
201804261812599325,0.001833161,0.004557129,0.1943903
201804261812599994,0.00183227,0.004558384,0.1942427
201804261813000663,0.001831529,0.004552706,0.1941821
201804261813001161,0.001831896,0.004545193,0.1943073
201804261813001820,0.001833443,0.004542637,0.1947921
201804261813002490,0.001835486,0.00454041,0.1952064
201804261813002990,0.001834844,0.004537809,0.1949944
201804261813003490,0.001833892,0.004537502,0.1948432
201804261813004157,0.001833403,0.004536468,0.1945603
201804261813004657,0.001832903,0.00453738,0.1944032
201804261813005334,0.00183399,0.004538138,0.1946654
201804261813005989,0.001836157,0.004538748,0.1951637
201804261813006494,0.001837048,0.004540982,0.1953854
201804261813006992,0.001837069,0.004540692,0.1954228
201804261813007659,0.001837567,0.004541848,0.1955729
201804261813008322,0.001836076,0.004542178,0.1951473
201804261813008822,0.001836514,0.004543893,0.1951414
201804261813009502,0.001833359,0.004545665,0.1943379
201804261813009990,0.001832821,0.004546212,0.194186
201804261813010491,0.001832399,0.004546442,0.1940411
201804261813011158,0.001831709,0.004545527,0.1939123
201804261813011655,0.001831611,0.004548471,0.1938855
201804261813012326,0.001831739,0.00455097,0.1939173
201804261813012988,0.001831832,0.004557941,0.1939406
201804261813013488,0.001832452,0.004558367,0.1941031
201804261813014150,0.001832861,0.004550931,0.194246
201804261813014821,0.001832504,0.004546819,0.1941548
201804261813015320,0.001831089,0.004542714,0.1937734
201804261813015991,0.001830679,0.004540727,0.1937062
201804261813016668,0.001831119,0.004542324,0.1936606
201804261813017320,0.001830805,0.00454116,0.1936271
201804261813018006,0.001830758,0.004542901,0.1935607
201804261813018490,0.00183051,0.0045409,0.1934908
201804261813018986,0.001830035,0.004542511,0.1933893
201804261813019653,0.001829885,0.00454307,0.1933215
201804261813020153,0.001829855,0.004545041,0.1932721
201804261813020653,0.001829688,0.004544582,0.1932373
201804261813021319,0.001829553,0.004542754,0.193219
201804261813021823,0.001829119,0.004543117,0.1932207
201804261813022491,0.001828958,0.0045432,0.1931672
201804261813023156,0.001828697,0.00454148,0.193122
201804261813023652,0.001828473,0.004541892,0.1930705
201804261813024318,0.001828374,0.00454109,0.1930318
201804261813024818,0.00182843,0.004540558,0.1930388
201804261813025320,0.001828351,0.004540246,0.1930507
201804261813025982,0.001828522,0.00454019,0.1931146
201804261813026652,0.001828677,0.004541381,0.193092
201804261813027156,0.001828662,0.004541138,0.1930222
201804261813027817,0.001828733,0.004541073,0.1930056
201804261813028484,0.001828775,0.00454258,0.1929686
201804261813029156,0.001828733,0.004542918,0.1929328
201804261813029650,0.001828662,0.004543724,0.1928929
201804261813030165,0.001828627,0.004544071,0.1928758
201804261813030823,0.001828627,0.004543191,0.1928508
201804261813031483,0.001828552,0.004543867,0.1928436
201804261813032150,0.001828339,0.004543468,0.1928765
201804261813032654,0.001828238,0.004544075,0.1928975
201804261813033317,0.001828048,0.004544634,0.1929089
201804261813033987,0.001827733,0.004542641,0.192941
201804261813034648,0.001827185,0.00454087,0.1930246
201804261813035325,0.001825919,0.004534586,0.1932096
201804261813035816,0.001825672,0.004533224,0.1932454
201804261813036482,0.001824894,0.004531452,0.1933616
201804261813037154,0.001823949,0.004526602,0.1935135
201804261813037814,0.001823274,0.00452384,0.1936263
201804261813038502,0.001822966,0.004523447,0.1936724
201804261813039152,0.001823191,0.004525458,0.1936233
201804261813039814,0.001823918,0.00452924,0.1935213
201804261813040310,0.001823796,0.004528389,0.1935247
201804261813040981,0.001824128,0.004530169,0.1934777
201804261813041483,0.001824389,0.004529724,0.193441
201804261813042153,0.001824074,0.004527137,0.193503
201804261813042650,0.001824467,0.004528048,0.1934273
201804261813043171,0.001824803,0.004529663,0.1933503
201804261813043647,0.00182497,0.004529318,0.1933286
201804261813044314,0.001824998,0.004528299,0.1933284
201804261813044980,0.001825038,0.004528407,0.1933201
201804261813045480,0.001825637,0.004531241,0.1932164
201804261813045976,0.001825613,0.004530528,0.1932104
201804261813046666,0.001825713,0.004530942,0.1931662
201804261813047166,0.001825672,0.004530955,0.1931755
201804261813047646,0.001826029,0.004532801,0.1931045
201804261813048322,0.001826097,0.004532628,0.1930912
201804261813048985,0.001825917,0.004531971,0.1931072
201804261813049647,0.001825945,0.004532645,0.1931012
201804261813050150,0.001825766,0.004531936,0.1931261
201804261813050649,0.0018258,0.004531219,0.1931435
201804261813051146,0.001825533,0.004530959,0.193176
201804261813051812,0.001825334,0.0045314,0.1931909
201804261813052481,0.001825036,0.004530458,0.1931967
201804261813053145,0.001825019,0.004531448,0.1931858
201804261813053812,0.001825077,0.00453121,0.1931778
201804261813054321,0.001825082,0.004532316,0.1931576
201804261813054977,0.001824533,0.004530277,0.1932461
201804261813055654,0.001824629,0.004530964,0.1932114
201804261813056148,0.001824681,0.004531046,0.1932157
201804261813056806,0.001825,0.004530597,0.1932099
201804261813057311,0.001825071,0.004530264,0.1932277
201804261813057980,0.001825418,0.004530579,0.1932057
201804261813058645,0.001825085,0.004529236,0.1932441
201804261813059156,0.001824822,0.004527737,0.1932972
201804261813059810,0.001825205,0.004529175,0.193239
201804261813060314,0.001825517,0.004529832,0.1932125
201804261813060980,0.001825663,0.004529905,0.1932039
201804261813061481,0.001825593,0.004529438,0.1932196
201804261813061977,0.00182529,0.004527863,0.1932711
201804261813062643,0.001825224,0.004527923,0.1932653
201804261813063309,0.001825414,0.0045287,0.193244
201804261813063805,0.001825531,0.004529201,0.1932323
201804261813064476,0.001825955,0.004531893,0.1931293
201804261813065142,0.001825999,0.004532092,0.1931432
201804261813065811,0.001826299,0.00453306,0.1930928
201804261813066481,0.001826403,0.004534015,0.1930565
201804261813066975,0.001826319,0.004534499,0.1930452
201804261813067474,0.001826643,0.004536809,0.1930028
201804261813067975,0.001826753,0.004537882,0.1929732
201804261813068645,0.001826738,0.004539176,0.1929575
201804261813069307,0.001827088,0.004539856,0.1929607
201804261813069975,0.001827124,0.004538913,0.1929962
201804261813070479,0.001827084,0.004538108,0.1930073
201804261813070976,0.001826837,0.004537839,0.1930422
201804261813071640,0.001826666,0.004538467,0.1930466
201804261813072311,0.0018271,0.004539917,0.1929979
201804261813072975,0.001827001,0.004541142,0.1929717
201804261813073473,0.001827218,0.004542385,0.1929368
201804261813074140,0.001827055,0.004542277,0.1929309
201804261813074805,0.001826771,0.004542442,0.1929032
201804261813075470,0.001826671,0.004543399,0.1928955
201804261813075973,0.00182657,0.004543035,0.1929185
201804261813076637,0.001826575,0.004543057,0.192905
201804261813077306,0.001826468,0.004539129,0.1929929
201804261813077823,0.001825874,0.004536727,0.1930633
201804261813078473,0.001825468,0.004533747,0.1931689
201804261813078973,0.00182414,0.004525523,0.1934799
201804261813079653,0.001823309,0.004522675,0.1937012
201804261813080138,0.001822468,0.004516551,0.1939314
201804261813080804,0.001822038,0.004513799,0.1940523
201804261813081472,0.001821463,0.004510499,0.1942504
201804261813082139,0.001821493,0.004510236,0.1943857
201804261813082635,0.001821826,0.004514535,0.1942496
201804261813083136,0.001822221,0.004514217,0.1943654
201804261813083639,0.001822827,0.004514062,0.1943488
201804261813084300,0.001824117,0.004518808,0.1943808
201804261813084966,0.001825757,0.004513696,0.1948924
201804261813085638,0.001829525,0.004512964,0.195802
201804261813086136,0.001833441,0.004507063,0.1969548
201804261813086803,0.001840952,0.004496473,0.1993363
201804261813087466,0.001846769,0.004482332,0.2013164
201804261813088137,0.001857021,0.00448099,0.2043223
201804261813088807,0.0018763,0.004463959,0.2100745
201804261813089302,0.001878717,0.004455466,0.2109825
201804261813089803,0.001876066,0.004461525,0.2098405
201804261813090464,0.001872635,0.004474256,0.20857
201804261813091135,0.001872005,0.004473343,0.2086577
201804261813091802,0.001861058,0.004471957,0.2059677
201804261813092303,0.001858747,0.00448779,0.2047589
201804261813092968,0.001862947,0.004492131,0.2060738
201804261813093469,0.001861282,0.004491433,0.205376
201804261813094131,0.001858376,0.004491712,0.205335
201804261813094801,0.001846614,0.004501436,0.2024502
201804261813095469,0.00183858,0.004490799,0.2010773
201804261813095966,0.001827818,0.004491878,0.1987206
201804261813096635,0.001823119,0.004480208,0.1982631
201804261813097302,0.001820817,0.004464887,0.1976949
201804261813097801,0.001818367,0.004449331,0.1980732
201804261813098466,0.001814265,0.004421769,0.1985468
201804261813099135,0.001808006,0.004349045,0.2004001
201804261813099800,0.001802837,0.004294462,0.2021031
