timestamp,joy,anger,suprise
201804261748447725,0.002196067,0.004508164,0.3073002
201804261748448391,0,0,0
201804261748449056,0,0,0
201804261748449730,0.002169568,0.004597124,0.3037468
201804261748450394,0,0,0
201804261748451057,0.001996952,0.004680379,0.2449429
201804261748451565,0,0,0
201804261748452225,0.001944412,0.004250342,0.2674087
201804261748452891,0,0,0
201804261748453557,0,0,0
201804261748454057,0,0,0
201804261748454725,0,0,0
201804261748455222,0,0,0
201804261748455887,0,0,0
201804261748456390,0,0,0
201804261748457056,0.0007426591,0.007249963,1.999315
201804261748457554,0,0,0
201804261748458223,0.00152365,0.0338314,0.7133908
201804261748458887,0.001613516,0.03040751,0.7328861
201804261748459393,0.001761421,0.03223978,0.6620628
201804261748459888,0.002087962,0.03451731,0.7754969
201804261748460396,0.002344369,0.01995787,0.665188
201804261748461054,0.00244923,0.03614308,1.092222
201804261748461555,0.002780063,0.03401017,1.547423
201804261748462224,0.002773295,0.03496427,1.438378
201804261748462721,0.002623521,0.03900414,1.876534
201804261748463391,0.002672984,0.03311476,2.406718
201804261748464053,0.002553805,0.0379168,2.768652
201804261748464557,0.002795154,0.04398805,2.86892
201804261748465219,0.00223809,0.04059629,2.162114
201804261748465891,0.001805854,0.03232969,1.793111
201804261748466549,0.001738364,0.03455018,1.547759
201804261748467056,0.001687653,0.03977662,1.622014
201804261748467721,0.001398507,0.03915866,1.228288
201804261748468390,0.001394936,0.04146862,1.079888
201804261748468886,0.001262085,0.03737728,1.145546
201804261748469550,0.001045009,0.03316041,1.049093
201804261748470058,0.0008176875,0.02461559,1.217974
201804261748470554,0.0007902222,0.02436541,1.188603
201804261748471053,0.000769027,0.02387895,1.184741
201804261748471720,0.0006281151,0.01746226,1.51708
201804261748472219,0.0005086443,0.01216793,2.114087
201804261748472886,0.0004845634,0.01115244,2.298551
201804261748473388,0.0003953028,0.007746952,3.286495
201804261748474057,0.0004843471,0.01065248,2.562833
201804261748474550,0.0005369459,0.01265651,2.200357
201804261748475056,0.0005675168,0.01419986,1.926437
201804261748475719,0.0005698118,0.01441835,1.874515
201804261748476219,0.0004973163,0.01153814,2.273126
201804261748476717,0,0,0
201804261748477387,0,0,0
201804261748477884,0,0,0
201804261748478551,0,0,0
201804261748479221,0,0,0
201804261748479721,0,0,0
201804261748486386,0.01069083,0.002267168,0.2009415
201804261748486715,0.002894785,0.004331871,0.248207
201804261748487382,0.003089018,0.003809228,0.3682408
201804261748488054,0.007748482,0.003335455,0.6037327
201804261748488715,0.02240204,0.002802249,0.688606
201804261748489217,0.04372861,0.003646306,5.414099
201804261748489883,0.05413642,0.006566916,19.21169
201804261748490387,0.03691247,0.009107287,20.82353
201804261748491055,0.05954567,0.01035093,19.66082
201804261748491552,0.05118318,0.01441798,22.2445
201804261748492214,0.08833632,0.01388554,20.88063
201804261748492719,0.1423907,0.01103959,18.0524
201804261748493390,0.2073765,0.008350098,17.23069
201804261748493881,0.08935384,0.0131325,16.97236
201804261748494381,0.1041722,0.01186723,16.49249
201804261748495049,0.05639755,0.01111391,16.50105
201804261748495553,0.0436605,0.008694232,15.78868
201804261748496214,0.01563777,0.007891536,15.94463
201804261748496718,0.01131594,0.007151313,15.62183
201804261748497379,0.01024396,0.006494978,14.39201
201804261748497879,0.009854165,0.00718206,13.06766
201804261748498547,0.009636156,0.005954193,11.72935
201804261748499049,0.009210423,0.005150716,10.16588
201804261748499549,0.008434294,0.004908236,8.254822
201804261748500213,0.006721219,0.004874483,4.814728
201804261748500712,0.004525851,0.005118673,1.8559
201804261748501379,0.002891618,0.00643636,0.6166531
201804261748501880,0.002188409,0.01270646,0.309928
201804261748502389,0.001944132,0.01718838,0.2316359
201804261748503049,0.001870223,0.04383716,0.2125024
201804261748503712,0.001830553,0.1287689,0.2066754
201804261748504210,0.001809061,0.2810581,0.2068185
201804261748504711,0.001798265,0.5390023,0.2085006
201804261748505211,0.001789425,0.9126474,0.2148069
201804261748505888,0.001765797,1.459768,0.2235523
201804261748506378,0.001755681,1.556262,0.2315081
201804261748507047,0.001734949,1.229929,0.2679347
201804261748567868,99.92396,7.00579E-06,13.20527
201804261748568026,99.9283,1.189116E-05,14.7991
201804261748568544,99.92936,1.487619E-05,14.93971
201804261748569026,99.92941,9.930361E-06,14.75459
201804261748569696,99.92829,7.103558E-06,14.24017
201804261748570194,99.92734,6.141031E-06,13.74913
201804261748570857,99.92598,5.918695E-06,13.26398
201804261748571523,99.92423,5.85425E-06,12.62922
201804261748572024,99.92178,5.912568E-06,11.91383
201804261748572695,99.92138,5.889696E-06,11.78042
201804261748573199,99.92027,5.853055E-06,11.58701
201804261748573860,99.91925,5.881625E-06,11.79325
201804261748574528,99.91944,5.884845E-06,12.02836
201804261748575194,99.91942,5.906875E-06,12.39988
201804261748575861,99.92075,5.916787E-06,12.80266
201804261748576361,99.92271,5.866052E-06,12.86895
201804261748577024,99.9236,5.870205E-06,12.91171
201804261748577527,99.92471,5.791367E-06,13.06716
201804261748578193,99.92391,5.74882E-06,12.73277
201804261748578862,99.92184,5.653079E-06,12.18553
201804261748579523,99.92085,5.670996E-06,11.6781
201804261748580026,99.92348,5.650297E-06,12.53606
201804261748580696,99.924,5.59239E-06,12.83495
201804261748581190,99.92413,5.507315E-06,13.12809
201804261748581860,99.92495,5.413325E-06,13.65094
201804261748582359,99.92535,5.377881E-06,14.22146
201804261748583035,99.92537,5.328739E-06,14.57401
201804261748583525,99.9259,5.359224E-06,14.70871
201804261748584192,99.92609,5.401227E-06,14.74564
201804261748584860,99.92607,5.363642E-06,14.95292
201804261748585524,99.92581,5.331982E-06,15.08221
201804261748586191,99.92677,5.411951E-06,14.942
201804261748586859,99.92761,5.452775E-06,14.94477
201804261748587524,99.92876,5.582553E-06,14.71407
201804261748588192,99.9293,5.630868E-06,14.65779
201804261748588859,99.9295,5.635896E-06,14.69275
201804261748589361,99.92969,5.653186E-06,14.72656
201804261748590019,99.92977,5.659056E-06,14.76163
201804261748590534,99.92979,5.662986E-06,14.75873
201804261748591186,99.92979,5.673223E-06,14.82363
201804261748591858,99.92982,5.703179E-06,14.8365
201804261748592521,99.92985,5.731477E-06,14.87237
201804261748593030,99.92963,5.786708E-06,14.88588
201804261748593524,99.92909,5.877442E-06,14.95106
201804261748594199,99.92855,6.280836E-06,15.01591
201804261748594690,99.92715,7.377576E-06,15.06983
201804261748595352,99.92605,9.749552E-06,15.16343
201804261748596024,99.92421,1.640551E-05,15.27334
201804261748596685,99.9212,2.611712E-05,15.39481
201804261748597185,99.91585,2.437951E-05,15.5957
201804261748597690,99.91141,2.077171E-05,15.6931
201804261748598359,99.9111,2.029982E-05,15.72215
201804261748599023,99.90505,3.16103E-05,15.87503
201804261748599684,99.89209,3.112352E-05,15.80569
201804261749000182,99.88828,2.858145E-05,15.91212
201804261749000846,99.87266,3.270629E-05,15.84906
201804261749001345,99.85392,2.292077E-05,15.59642
201804261749002014,99.86729,1.713127E-05,15.47115
201804261749002683,99.87708,2.291275E-05,15.42494
201804261749003179,99.88162,4.100554E-05,15.5336
201804261749003848,99.89198,5.071681E-05,15.53881
201804261749004349,99.89298,3.970336E-05,15.44091
201804261749005012,99.9026,4.091558E-05,15.40477
201804261749005511,99.90989,2.475354E-05,15.33175
201804261749006176,99.91485,1.682856E-05,15.55742
201804261749006680,99.92001,1.520562E-05,15.72755
201804261749007346,99.92214,1.416564E-05,15.85657
201804261749007845,99.92423,1.076572E-05,15.86991
201804261749008515,99.92488,7.962514E-06,15.72732
201804261749009015,99.92426,7.167866E-06,16.12303
201804261749009522,99.92612,6.272492E-06,15.88354
201804261749010020,99.92693,6.272288E-06,15.71843
201804261749010515,99.9277,6.215956E-06,15.50314
201804261749011181,99.92798,6.45048E-06,15.44327
201804261749011687,99.92838,6.49646E-06,15.33899
201804261749012357,99.9277,6.936133E-06,15.30865
201804261749013019,99.92419,6.734538E-06,15.23389
201804261749013523,99.9177,7.484086E-06,15.10193
201804261749014184,99.84064,9.660036E-06,14.77143
201804261749014854,96.86124,3.1211E-05,13.95368
201804261749015353,4.785973,0.0004017025,11.4605
201804261749016021,0.08254082,0.001950233,6.743454
201804261749016686,0.01582096,0.003561248,2.867283
201804261749017186,0.01199075,0.004042367,2.936635
201804261749017850,0.02152745,0.002775872,2.328204
201804261749018522,0.1382047,0.001112011,0.9770663
201804261749019187,2.642389,0.0002856904,0.5423877
201804261749019685,70.2854,4.478505E-05,0.4038985
201804261749020361,98.44981,1.203798E-05,0.3166124
201804261749020855,99.381,8.520856E-06,0.2922203
201804261749021351,99.52742,8.696176E-06,0.2618164
201804261749022018,99.55312,8.714408E-06,0.2460445
201804261749022516,99.54606,1.009721E-05,0.247512
201804261749023018,99.53149,1.07388E-05,0.2444789
201804261749023514,99.50966,1.358814E-05,0.25321
201804261749024182,99.45668,1.670049E-05,0.2731514
201804261749024684,99.39841,2.217806E-05,0.3047622
201804261749025349,99.13702,3.432827E-05,0.362056
201804261749026021,98.91348,5.874057E-05,0.50619
201804261749026514,98.40083,8.24611E-05,0.907012
201804261749027018,98.07629,6.485528E-05,1.049306
201804261749027512,92.34631,8.003571E-05,1.005823
201804261749028193,93.79487,8.153764E-05,0.7678578
201804261749028853,89.28941,6.819122E-05,0.6519834
201804261749029345,91.88702,5.552384E-05,0.5925255
201804261749030015,88.87733,4.100797E-05,0.5405983
201804261749030515,89.20949,3.579488E-05,0.5504615
201804261749031184,88.34598,2.083046E-05,0.6139134
201804261749031850,69.43434,3.278045E-05,0.6487846
201804261749032350,82.46186,2.3762E-05,0.819874
201804261749033013,76.29409,2.185826E-05,1.42239
201804261749033685,70.77058,3.01791E-05,3.142999
201804261749034347,89.16944,2.020437E-05,4.268046
201804261749034856,50.84626,3.702995E-05,5.212905
201804261749035351,28.69564,4.965419E-05,5.45379
201804261749036015,15.98217,6.764017E-05,6.11776
201804261749036527,11.97405,8.471154E-05,5.538798
201804261749037180,36.71065,4.484339E-05,6.03389
201804261749037680,3.273895,0.0001114774,7.948928
201804261749038350,2.866864,0.0001569183,7.253192
201804261749039019,0.7044424,0.0002581868,9.073535
201804261749039683,0.1461702,0.0005323007,7.259312
201804261749040180,0.7524136,0.000359948,5.522859
201804261749040681,0.2437546,0.0006419381,5.388074
201804261749041347,0.1563423,0.0007799285,4.232733
201804261749042017,0.1206505,0.0009637447,3.002653
201804261749042511,0.03347429,0.00158002,2.14071
201804261749043175,0.05053472,0.0012046,1.561672
201804261749043856,0.02248698,0.001563172,1.391336
201804261749044513,0.009269369,0.002053577,1.090293
201804261749045184,0.008482221,0.002247008,1.109811
201804261749045845,0.002927416,0.002294008,1.235506
201804261749046511,0.001803724,0.002079094,1.236835
201804261749047173,0.001165933,0.00177977,1.245026
201804261749047673,0.001057074,0.001645371,1.144957
201804261749048178,0.001104435,0.001828934,0.8783783
201804261749048675,0.001037801,0.001738747,0.7653418
201804261749049345,0.001149089,0.002188388,0.5954235
201804261749050008,0.001017076,0.002150167,0.6938007
201804261749050678,0.001159231,0.002148497,0.5422961
201804261749051347,0.001285882,0.002548861,0.4666916
201804261749052012,0.001404375,0.002949264,0.4091461
201804261749052679,0.001595543,0.003089271,0.402824
201804261749053342,0.001957826,0.003187515,0.4415902
201804261749054010,0.003862727,0.003149158,0.4992102
201804261749054675,0.0113917,0.00222267,0.6578058
201804261749055344,0.03230106,0.001517976,0.9075449
201804261749056009,0.05203744,0.002005858,1.477757
201804261749056676,0.01986237,0.002919927,3.047139
201804261749057176,0.021318,0.002615133,4.525002

