timestamp,joy,anger,suprise
201805072051168223,0.03110882,0.001737827,9.429958
201805072051168721,0.01281676,0.002407872,8.505076
201805072051169226,0.01028257,0.0029423,8.27667
201805072051169887,0.008368823,0.003127135,7.222989
201805072051170387,0.007683694,0.003260875,6.424607
201805072051171049,0.007016382,0.003380937,5.711175
201805072051171551,0.006787749,0.00337168,5.425147
201805072051172056,0.006861981,0.003392415,6.025467
201805072051172722,0.006021785,0.003385628,4.826395
201805072051173390,0.006146018,0.003661635,4.701599
201805072051174055,0.007164015,0.003588398,6.731917
201805072051174546,0.007090531,0.003564371,6.76577
201805072051175218,0.007042257,0.00355037,6.541534
201805072051175884,0.00689975,0.003445978,6.705043
201805072051176391,0.006694825,0.003446014,6.175019
201805072051177048,0.006509952,0.003207053,6.30452
201805072051177549,0.006951421,0.00352765,6.585994
201805072051178221,0.007336173,0.003340826,7.422323
201805072051178887,0.007555034,0.003000926,8.698751
201805072051179384,0.007329034,0.002691524,8.849603
201805072051180056,0.007717031,0.002389362,10.84431
201805072051180717,0.008016189,0.002592522,11.15105
201805072051181219,0.008156536,0.002480547,11.37939
201805072051181885,0.008353163,0.002650101,11.58673
201805072051182387,0.008235152,0.002832275,10.62776
201805072051182888,0.008181893,0.002384427,11.79884
201805072051183384,0.007962045,0.00286301,9.923208
201805072051184051,0.00783018,0.003122239,8.951807
201805072051184547,0.007342633,0.003310987,7.368492
201805072051185219,0.007217226,0.00346836,6.813051
201805072051185886,0.007491192,0.003120763,7.851993
201805072051186548,0.007738919,0.003300826,8.158824
201805072051187049,0.007442482,0.00317491,7.708196
201805072051187881,0.006931497,0.003123859,6.671968
201805072051188388,0.006201666,0.003226228,4.994508
201805072051188879,0.00573487,0.002901067,4.567343
201805072051189546,0.005354926,0.002634576,4.083175
201805072051190218,0.0048661,0.002645989,3.21982
201805072051190719,0.005033042,0.002815599,3.332963
201805072051191386,0.004941836,0.003162044,2.948004
201805072051192218,0.004805629,0.002928927,2.949435
201805072051192715,0.004572783,0.002944543,2.564376
201805072051193547,0.004954865,0.002889677,3.127448
201805072051194048,0.005344085,0.002651703,3.96256
201805072051194549,0.005661724,0.002879848,4.286556
201805072051195216,0.005399538,0.002605982,4.102737
201805072051195878,0.005073129,0.00204525,4.195399
201805072051196384,0.004684863,0.002276977,3.23143
201805072051196886,0.004149266,0.001830391,2.844112
201805072051197547,0.003818947,0.001829787,2.311575
201805072051198214,0.003587601,0.001822662,1.986527
201805072051198715,0.003446648,0.002094441,1.637864
201805072051199212,0.003640674,0.002096218,1.876684
201805072051199879,0.003422264,0.001769607,1.839247
201805072051200380,0.003159717,0.001879975,1.477889
201805072051201047,0.002972707,0.001810066,1.290615
201805072051201548,0.002859509,0.001572181,1.2879
201805072051202049,0.002703128,0.001742741,1.038553
201805072051202711,0.00249799,0.001420601,0.9912092
201805072051203213,0.002415676,0.001313202,0.970933
201805072051203714,0.002283897,0.001132684,0.937088
201805072051204381,0.00217737,0.0009359038,0.9551565
201805072051204882,0.002058387,0.001092874,0.7437565
201805072051205549,0.002034104,0.001054499,0.7346877
201805072051206216,0.001985295,0.001305383,0.5999432
201805072051206712,0.001951777,0.001413857,0.5532653
201805072051207379,0.001951855,0.001458503,0.5434397
201805072051208041,0.001938264,0.001858713,0.4561523
201805072051208713,0.001922202,0.001993246,0.4282198
201805072051209379,0.001876445,0.002303624,0.3656108
201805072051209876,0.001879298,0.002704288,0.3273155
201805072051210377,0.001874015,0.002683106,0.3285648
201805072051211044,0.00186827,0.002847088,0.3237559
201805072051211545,0.001845033,0.00273682,0.3282155
201805072051212212,0.001823798,0.002430836,0.3480734
201805072051212713,0.00180251,0.002245415,0.3628501
201805072051213210,0.001770215,0.002187679,0.3724641
201805072051214047,0.001744816,0.002020944,0.386732
201805072051214538,0.00173105,0.001797231,0.4244529
201805072051215049,0.001675183,0.001254444,0.5487132
201805072051215711,0.001520123,0.0009473785,0.6831172
201805072051216208,0.001523817,0.000760988,0.7984772
201805072051216709,0.001515805,0.0007028535,0.8617682
201805072051217381,0.001542042,0.0006496091,0.9135534
201805072051218037,0.001555459,0.0006224448,0.9298844
201805072051218539,0.001590198,0.0004247382,1.223146
201805072051219206,0.001574881,0.0006192924,1.02309
201805072051219877,0.00155393,0.000729812,0.9057045
201805072051220374,0.001538457,0.001231571,0.7686753
201805072051221040,0.001608848,0.001940154,0.5878788
201805072051221712,0.001521588,0.002349783,0.4986839
201805072051222209,0.001547953,0.002890659,0.4978005
201805072051222875,0.001581348,0.002728254,0.4219137
201805072051223537,0.001624527,0.002493021,0.3608152
201805072051224204,0.001663208,0.003034087,0.2922781
201805072051224713,0.001646174,0.002762196,0.2996707
201805072051225372,0.001606023,0.002554093,0.3240474
201805072051226039,0.001594182,0.00217192,0.3636572
201805072051226704,0.001633032,0.002177229,0.357087
201805072051227203,0.001715613,0.002854839,0.2872793
201805072051228035,0.001742098,0.003171194,0.2615951
201805072051228536,0.001731914,0.003189254,0.2598998
201805072051229037,0.001686686,0.003058448,0.2735798
201805072051229704,0.001702137,0.00318172,0.2675759
201805072051230201,0.001724025,0.003215699,0.2693821
201805072051230862,0.001768949,0.0034553,0.2535078
201805072051231534,0.001775229,0.003677547,0.2408632
201805072051232040,0.00177439,0.003604222,0.244078
201805072051232537,0.001765479,0.003015766,0.2783284
201805072051233036,0.001744036,0.003065942,0.2800984
201805072051233537,0.001742449,0.003178942,0.2818859
201805072051234204,0.001761663,0.002860993,0.2962177
201805072051234870,0.001778589,0.002701231,0.3089893
201805072051235537,0.00180031,0.002485553,0.3295754
201805072051236035,0.001762949,0.002470695,0.3292696
201805072051236536,0.001740263,0.00230951,0.3474367
201805072051237037,0.001719475,0.002375928,0.3428577
201805072051237706,0.001707291,0.002130294,0.3719171
201805072051238208,0.001740032,0.002002467,0.3841234
201805072051238874,0.001785534,0.001965097,0.3800665
201805072051239374,0.00180802,0.002220443,0.3509799
201805072051240037,0.001813807,0.002041356,0.3756872
201805072051240702,0.001834449,0.00242847,0.3389764
201805072051241367,0.001845653,0.002463526,0.3342135
201805072051241867,0.001862995,0.002448314,0.3428416
201805072051242374,0.001888041,0.002296302,0.3635909
201805072051242865,0.001884022,0.002863321,0.3080819
201805072051243532,0.00187506,0.002982034,0.2943066
201805072051244204,0.001873827,0.002835023,0.3132033
201805072051244705,0.001880592,0.002871985,0.3109316
201805072051245367,0.001880682,0.003022584,0.3008118
201805072051245871,0.001886273,0.003004602,0.3026087
201805072051246372,0.001903727,0.003090282,0.3023744
201805072051247032,0.001899333,0.002987294,0.3120068
201805072051247533,0.00189537,0.002678376,0.3390523
201805072051248197,0.001905807,0.002310843,0.3862775
201805072051248698,0.001923265,0.001993554,0.4306387
201805072051249199,0.00190764,0.001620683,0.4923975
201805072051249701,0.00189577,0.001748339,0.4646084
201805072051250367,0.001850259,0.001409491,0.5366879
201805072051251029,0.001835381,0.001135062,0.60826
201805072051251697,0.001820866,0.0009677215,0.6642019
201805072051252368,0.001828904,0.001334659,0.5164107
201805072051253030,0.00182398,0.001350663,0.5031357
201805072051253697,0.00183449,0.001561865,0.4533176
201805072051254369,0.001827191,0.002321142,0.3386486
201805072051255031,0.001827741,0.002377699,0.3346068
201805072051255527,0.001825217,0.002405058,0.3420216
201805072051256192,0.00181967,0.002703468,0.321347
201805072051256863,0.001819225,0.003064816,0.3009821
201805072051257365,0.001813969,0.002988758,0.3228274
201805072051257866,0.001815433,0.003503985,0.3011771
201805072051258528,0.001814367,0.004479845,0.2616109
201805072051259201,0.001810368,0.004488093,0.2626841
201805072051259863,0.001808442,0.005272156,0.2583482
201805072051260529,0.001809274,0.005440312,0.2474529
201805072051261201,0.001808975,0.005196356,0.2351306
201805072051261863,0.001805447,0.004441065,0.2422269
201805072051262531,0.001807921,0.003868707,0.2349506
201805072051263033,0.001804492,0.003323894,0.2514512
201805072051263695,0.001798664,0.002627402,0.2929349
201805072051264360,0.001768184,0.002431088,0.3088193
201805072051264867,0.001743047,0.002261903,0.3269756
201805072051265528,0.001723964,0.002020316,0.3551643
201805072051266030,0.001682907,0.001724079,0.399944
201805072051266697,0.001675284,0.001568008,0.4327794
201805072051267198,0.001646398,0.001474285,0.4670376
201805072051267860,0.00164456,0.001255313,0.5648673
201805072051268361,0.001738553,0.0011746,0.7263544
201805072051269023,0.002121008,0.001574279,1.022563
201805072051269691,0.003643574,0.00171979,2.778985
201805072051270191,0.006700325,0.001987076,6.911463
201805072051270860,0.01436671,0.001318037,13.89624
201805072051271367,0.05972586,0.0007341973,21.39116
201805072051272025,0.2694945,0.0003308066,29.48998
201805072051272525,0.2785275,0.0003712351,28.52824
201805072051273026,0.4995477,0.0002436025,32.05103
201805072051273703,0.1720845,0.0003816229,31.73209
201805072051274194,0.7764583,0.0001281706,39.79222
201805072051274866,2.560976,7.411489E-05,40.69394
201805072051275528,3.60628,4.871363E-05,45.78346
201805072051276189,6.480262,4.401028E-05,43.12415
201805072051276861,4.003161,4.874231E-05,44.83504
201805072051277358,9.598402,4.737124E-05,38.5274
201805072051278029,44.93214,2.240062E-05,37.10457
201805072051278521,93.65904,7.234426E-06,36.30527
201805072051279022,95.7849,6.573904E-06,34.98966
201805072051279694,93.73568,1.01413E-05,30.80028
201805072051280356,71.50156,2.123132E-05,30.63968
201805072051281027,65.49828,2.44061E-05,30.26882
201805072051281689,17.59487,6.698117E-05,28.44164
201805072051282366,0.7951882,0.0003356077,24.18023
201805072051283028,0.04366549,0.001022359,23.12764
201805072051283689,0.009905577,0.002481084,13.34747
201805072051284356,0.004187838,0.002257895,2.596364
201805072051284858,0.002856718,0.002385403,1.164115
201805072051285359,0.00202096,0.002588532,0.4525039
201805072051286026,0.001837521,0.002929128,0.3072668
201805072051286692,0.001792838,0.002875701,0.2847428
201805072051287189,0.00178583,0.002864908,0.2756749
201805072051287861,0.001769449,0.002321932,0.3191673
201805072051288522,0.001783245,0.00272392,0.2843509
201805072051289189,0.001788741,0.002546556,0.2999334
201805072051289861,0.001795751,0.002919626,0.27983
201805072051290523,0.001794467,0.002569949,0.3187611
201805072051291024,0.001781861,0.002108126,0.3913028
201805072051291525,0.001768222,0.003326878,0.3716398
201805072051292027,0.001747616,0.004750818,0.3609805
201805072051292523,0.001695159,0.006305969,0.3523747
201805072051293190,0.001710015,0.007593589,0.3629363
201805072051293686,0.001608433,0.005252089,0.4548631
201805072051294192,0.001604359,0.005204276,0.4515133
201805072051294694,0.001557801,0.005320025,0.5315351
201805072051295355,0.001613358,0.005060528,0.4644281
201805072051296022,0.001642994,0.006673128,0.3609939
201805072051296524,0.001705079,0.00544119,0.3383901
201805072051297190,0.001744432,0.00455881,0.3296582
201805072051297692,0.00178447,0.004343184,0.3193594
201805072051298359,0.001794068,0.004754493,0.2817156
201805072051299021,0.001812612,0.00537656,0.2719852
201805072051299522,0.001825498,0.006804989,0.2564915
201805072051300189,0.001839478,0.006344186,0.2437123
201805072051300685,0.001835453,0.008373724,0.2583938
201805072051301352,0.001835968,0.005345732,0.2600442
201805072051302024,0.001835584,0.004338527,0.2339897
201805072051302520,0.001849901,0.004014359,0.2424139
201805072051303182,0.00184861,0.004039034,0.242692
201805072051303854,0.001861981,0.003897788,0.2416968
201805072051304516,0.001859559,0.004425245,0.2260902
201805072051305182,0.001865954,0.004382141,0.2342794
201805072051305854,0.001917145,0.004404649,0.2480565
201805072051306350,0.001971154,0.003886368,0.2796077
201805072051307017,0.002138723,0.003128862,0.3685287
201805072051307684,0.002917319,0.00246007,0.7020552
201805072051308351,0.004691336,0.002040741,1.732076
201805072051309018,0.008938931,0.001948636,4.925112
201805072051309519,0.02284731,0.001420442,11.86827
201805072051310016,0.1508329,0.000457508,22.41578
201805072051310682,5.077967,0.000118392,24.99505
201805072051311349,95.75952,1.195399E-05,24.22306
201805072051311851,98.46267,7.877888E-06,25.08108
201805072051312517,99.50005,6.898149E-06,20.84319
201805072051313184,99.68091,5.665168E-06,21.03881
201805072051313851,99.82233,3.753751E-06,22.89918
201805072051314518,99.84296,2.858913E-06,25.3488
201805072051315179,99.85758,3.496272E-06,22.41537
201805072051315686,99.86512,4.10736E-06,20.49352
201805072051316348,99.87331,4.712229E-06,19.82078
201805072051317014,99.84258,7.466051E-06,18.5017
201805072051317681,99.84341,3.794842E-06,23.69846
201805072051318182,99.80676,3.943723E-06,22.16811
201805072051318854,99.79254,4.239941E-06,21.75604
201805072051319350,99.76103,5.217545E-06,18.68046
201805072051319852,99.69212,6.025205E-06,16.3341
201805072051320348,99.34123,6.253641E-06,16.73275
201805072051321021,99.02193,5.558667E-06,18.80137
201805072051321512,98.19024,5.712193E-06,24.23458
201805072051322179,97.70971,4.976859E-06,22.46375
201805072051322846,88.42968,1.310511E-05,21.51843
201805072051323517,89.87239,1.162991E-05,21.68914
201805072051324179,87.48946,1.324006E-05,24.4432
201805072051324685,74.83792,2.501139E-05,22.3079
201805072051325182,83.11775,2.617124E-05,19.19272
201805072051325848,93.46405,2.373697E-05,17.06532
201805072051326520,94.52132,2.517546E-05,16.40177
201805072051327012,97.31462,2.225803E-05,15.22003
201805072051327678,96.23235,2.642495E-05,15.39641
201805072051328180,95.18098,2.591444E-05,14.23074
201805072051328846,90.58186,3.315993E-05,13.49595
201805072051329343,80.78076,4.488301E-05,13.60071
201805072051329849,94.73783,2.292116E-05,15.20928
201805072051330511,94.35077,2.05954E-05,17.97188
201805072051331178,82.22391,2.628606E-05,20.65308
201805072051331684,64.15557,3.493426E-05,21.44646
201805072051332180,33.15586,5.803962E-05,21.57243
201805072051332847,41.42843,4.885931E-05,22.5941
201805072051333343,70.49828,2.313974E-05,26.35427
201805072051334015,74.98291,2.832502E-05,23.64123
201805072051334517,31.35357,5.310708E-05,25.41341
201805072051335178,4.878119,0.000122283,25.81816
201805072051335845,2.283016,0.0001721311,25.50128
201805072051336512,5.0779,0.0001395747,22.8142
201805072051337013,1.555523,0.0002495888,22.352
201805072051337680,0.6261898,0.0003518201,21.84055
201805072051338176,0.1616364,0.0005959468,21.67913
201805072051338848,0.0726247,0.0009449006,20.74624
201805072051339344,0.0712408,0.000843415,22.41292
201805072051339846,0.09061974,0.0007840554,21.64855
201805072051340507,0.1440814,0.0007014955,18.98748
201805072051341014,0.05424134,0.001095315,16.43556
201805072051341676,0.03086187,0.001438052,16.91133
201805072051342352,0.02898172,0.001526129,15.79002
201805072051343009,0.03443542,0.001357148,15.76918
201805072051343515,0.03018484,0.001622543,15.53971
201805072051344177,0.02425219,0.002148191,13.71582
201805072051344674,0.01733156,0.002481479,13.50529
201805072051345175,0.01246845,0.002960906,12.21833
201805072051345842,0.01084848,0.003217361,12.32889
201805072051346513,0.009920343,0.003306169,12.73025
201805072051347180,0.008811424,0.003210735,11.5006
201805072051347842,0.008870659,0.003042675,12.94908
201805072051348679,0.008531111,0.003055347,13.33954
201805072051349175,0.007897341,0.002682156,13.78149
201805072051349842,0.007212279,0.001851414,17.8918
201805072051350509,0.006538833,0.00155514,18.97168
201805072051351005,0.005664246,0.001153326,22.77867
201805072051351677,0.00591008,0.001321841,21.94024
201805072051352173,0.005693658,0.001522989,16.94266
201805072051353006,0.005624367,0.001649709,13.91511
201805072051353507,0.005494714,0.001933481,10.99972
201805072051354008,0.00447779,0.001822448,7.872464
201805072051354675,0.004449725,0.002277333,5.542209
201805072051355177,0.00488446,0.00289544,4.778446
201805072051355838,0.005303738,0.003025399,5.00649
201805072051356505,0.005034616,0.003192601,3.837063
201805072051357011,0.004350525,0.003226724,2.616165
201805072051357673,0.00394748,0.002997259,2.347644
201805072051388827,99.77179,0.000123795,1.685558
201805072051389333,99.74173,0.0001147143,1.468424
201805072051389995,99.85953,0.0001247903,5.227459
201805072051390667,99.90926,0.0001434272,10.3564
201805072051391329,99.91084,0.0001486364,9.999828
201805072051391835,99.92416,0.0001479059,14.2249
201805072051392331,99.92675,0.0001479605,15.13576
201805072051392993,99.92799,0.0001476937,15.45844
201805072051393499,99.92809,0.0001485735,15.40821
201805072051394332,99.92866,0.0001495639,15.42703
201805072051394828,99.92926,0.0001525669,15.27954
201805072051395495,99.92928,0.0001516397,15.34985
201805072051395991,99.92892,0.0001507061,15.44133
201805072051396498,99.92825,0.0001465422,15.68453
201805072051397164,99.92809,0.0001399895,15.70579
201805072051397826,99.92884,0.0001083626,15.53657
201805072051398498,99.92863,6.039144E-05,15.5302
201805072051399160,99.92873,1.44411E-05,15.61443
201805072051399666,99.92886,8.948449E-06,15.61983
201805072051400167,99.92821,7.237683E-06,15.8115
201805072051400824,99.9288,5.768117E-06,15.65597
201805072051401491,99.92894,5.582606E-06,15.6575
201805072051402157,99.92865,5.566424E-06,15.70375
201805072051402829,99.92872,5.537165E-06,15.57338
201805072051403326,99.92664,5.240024E-06,16.14263
201805072051403827,99.9246,5.022135E-06,16.67721
201805072051404494,99.91956,4.565864E-06,18.02337
201805072051404995,99.91557,4.154509E-06,19.11403
201805072051405491,99.90803,3.593878E-06,21.23384
201805072051406168,99.89084,2.696963E-06,25.90637
201805072051406830,99.88288,2.385424E-06,27.99954
201805072051407497,99.88718,2.534055E-06,26.84894
201805072051408163,99.85173,1.598611E-06,35.80671
201805072051408825,99.83147,1.291886E-06,40.38805
201805072051409492,99.83955,1.402463E-06,38.60484
201805072051410159,99.81979,1.154172E-06,42.86907
201805072051410826,99.84561,1.494393E-06,37.19333
201805072051411492,99.85017,1.572968E-06,36.10268
201805072051411994,99.85451,1.652984E-06,35.04747
201805072051412490,99.87117,2.018757E-06,31.03825
201805072051413162,99.87537,2.13559E-06,29.96348
201805072051413658,99.90489,3.33228E-06,22.19879
201805072051414325,99.9107,3.676256E-06,20.68006
201805072051414831,99.9128,3.857905E-06,20.0341
201805072051415493,99.91893,4.274083E-06,18.53976
201805072051416155,99.9202,4.394484E-06,18.27287
201805072051416826,99.92297,4.5513E-06,17.80652
201805072051417328,99.92375,4.576292E-06,17.85981
201805072051417995,99.92275,4.517166E-06,18.19299
201805072051418666,99.92285,4.446497E-06,18.22414
201805072051419158,99.92176,4.292817E-06,18.75149
201805072051419659,99.92265,4.199874E-06,18.9198
201805072051420326,99.92612,3.779549E-06,19.63502
201805072051420827,99.92622,3.834268E-06,19.38647
201805072051421329,99.92569,3.830482E-06,19.38922
201805072051422161,99.92065,4.040567E-06,19.06039
201805072051422667,99.87398,4.406227E-06,20.23743
201805072051423329,99.81358,5.469494E-06,19.55091
201805072051423830,99.70219,6.858123E-06,19.13542
201805072051424327,98.50066,1.539497E-05,17.55424
201805072051424998,97.98749,1.9347E-05,16.48386
201805072051425495,31.49961,0.0001355489,16.40554
201805072051426157,2.800049,0.0005713425,15.78542
201805072051426658,2.997642,0.001278222,15.25753
201805072051427325,26.61795,0.001446658,14.9886
201805072051427826,83.65398,0.001117096,14.67296
201805072051428327,68.2789,0.001660786,14.18674
201805072051428829,85.196,0.001259014,12.13907
201805072051429496,2.773524,0.003653232,7.672569
201805072051430158,0.9549292,0.001723309,3.224743
201805072051430830,5.760071,0.0002631224,0.8829089
201805072051431491,0.1560518,0.0008818517,0.3833891
201805072051431993,0.01813584,0.002127291,0.521749
201805072051432489,0.006206192,0.003418223,0.692202
201805072051433162,0,0,0
201805072051433823,0,0,0
201805072051452153,1.343209,0.0005420952,17.42003
201805072051452323,0.003953451,0.003692785,0.9964985
201805072051452986,0.02651461,0.001428638,0.4070449
201805072051453657,0.003546542,0.00279072,0.237528
201805072051454319,0.002126973,0.001437143,0.2348748
201805072051454650,0.001741975,0.00237693,0.2291601
201805072051455317,0.00154874,0.002798181,0.2565424
201805072051475654,0.05631365,0.002283111,12.43109
201805072051475814,0.005932712,0.002887969,0.4224776
201805072051476481,0.001935935,0.003922817,0.2150002
201805072051476977,0.001790557,0.00404487,0.2040568
201805072051493318,99.93048,0.000158337,14.80393
201805072051493649,99.9295,0.0001519925,14.79216
201805072051494313,99.92861,0.0001544559,14.79304
201805072051494973,99.92717,0.0001582711,14.78592
201805072051495648,99.91158,0.0001488211,14.75713
201805072051496468,99.89949,0.0001430335,14.73054
201805072051496974,99.80917,0.0001379061,14.6852
201805072051497641,97.32475,0.0002700427,14.53947
201805072051498142,0.7576861,0.003195413,14.32531
201805072051498809,0.03356133,0.006007457,14.06098
201805072051499471,0.01332399,0.005401129,13.83843
201805072051499977,0.01246189,0.005097157,13.76793
201805072051500473,0.01117043,0.004747,13.6963
201805072051501140,0.01056774,0.0047027,13.11914
201805072051501636,0.0101641,0.004511342,12.95059
201805072051502308,0.009991155,0.004536614,12.22107
201805072051502805,0.01024077,0.004560041,12.23113
201805072051503312,0.01038626,0.004488791,11.61995
201805072051503977,0.0104597,0.004462674,11.48738
201805072051504474,0.01073054,0.004397556,10.60256
201805072051504974,0.01125599,0.0043488,10.60164
201805072051505637,0.01134834,0.004295568,10.42341
201805072051506138,0.01137762,0.0043156,10.59302
201805072051506805,0.01188901,0.004227986,10.83683
201805072051507307,0.01185692,0.00433595,11.51243
201805072051507973,0.01327004,0.004382827,11.86768
201805072051508475,0.01202751,0.005073763,12.25585
201805072051508976,0.01211233,0.005108252,12.03443
201805072051509643,0.01085334,0.00578203,11.0726
201805072051510146,0.008585153,0.006908539,7.7446
201805072051510639,0.006089923,0.01332026,3.802092
201805072051511307,0.004417281,0.02625135,1.831532
201805072051511806,0.003186442,0.03076753,0.8139675
201805072051512470,0.002424321,0.0261198,0.4128197
201805072051512977,0.002002574,0.02400596,0.2572098
201805072051513640,0.001867212,0.02167054,0.2142553
201805072051514307,0.001830366,0.02354423,0.2038511
201805072051514813,0.001814618,0.02359155,0.1996983
201805072051515478,0.001817514,0.02058986,0.1979477
201805072051516148,0.001816594,0.02254228,0.1969948
201805072051516806,0.001816977,0.02273271,0.1967738
201805072051517304,0.001818305,0.0206792,0.1961873
201805072051517810,0.001817859,0.02136413,0.1954444
201805072051518479,0.001817422,0.01855216,0.1952616
201805072051518975,0.001815901,0.01975678,0.1955609
201805072051519472,0.001815447,0.01928241,0.195496
201805072051519968,0.001813533,0.01623609,0.1959112
201805072051520635,0.001807027,0.01751711,0.1967898
201805072051521302,0.001803458,0.01340717,0.197615
201805072051521807,0.001799706,0.01165669,0.198316
201805072051522316,0.00179304,0.01309142,0.1992472
201805072051522808,0.001785322,0.01226922,0.2006122
201805072051523474,0.001772076,0.009455977,0.2029017
201805072051524144,0.001771205,0.006907874,0.2030759
201805072051524640,0.001778932,0.00649486,0.2014831
201805072051525144,0.001776389,0.005350541,0.2023301
201805072051525807,0.001790499,0.005489394,0.1999196
201805072051526307,0.001795049,0.005777169,0.1989229
201805072051526804,0.001797075,0.005035831,0.1981465
201805072051527468,0.001804807,0.004950888,0.1964568
201805072051528140,0.00180238,0.00469343,0.1965766
201805072051528808,0.0018057,0.004640629,0.1965666
201805072051529473,0.001807099,0.004539519,0.1971837
201805072051530137,0.001803196,0.004431634,0.1995308
201805072051530796,0.001811779,0.004469122,0.1972345
201805072051531306,0.001811492,0.004398428,0.1993504
201805072051531966,0.001819491,0.004319261,0.2036377
201805072051532473,0.001838915,0.004232868,0.2133024
201805072051533142,0.001888109,0.004218368,0.2292797
201805072051533633,0.001995915,0.004158671,0.2675807
201805072051534305,0.002225108,0.00419952,0.350995
201805072051534803,0.002521058,0.004132957,0.4849145
201805072051535471,0.003058539,0.004113611,0.7683666
201805072051535967,0.003917845,0.003989719,1.458254
201805072051536639,0.004807623,0.003969632,2.394818
201805072051537136,0.005350092,0.004111983,3.010386
201805072051537639,0.005687862,0.004163805,3.43769
201805072051538139,0.005279733,0.0042338,2.853175
201805072051538799,0.006243685,0.004347307,4.174698
201805072051539303,0.005663922,0.004366469,3.343825
201805072051539805,0.005058351,0.004436472,2.567545
201805072051540464,0.004257843,0.004727295,1.697859
201805072051541138,0.003754901,0.004958575,1.251209
201805072051541799,0.003411664,0.005034866,0.9658771
201805072051542466,0.003130008,0.005165822,0.7833139
201805072051543132,0.002744718,0.005485291,0.5692151
201805072051543807,0.002432628,0.005026893,0.4209098
201805072051544300,0.00248884,0.005581175,0.4438461
201805072051544799,0.002508991,0.005313342,0.4464362
201805072051545464,0.002526898,0.005024386,0.4570006
201805072051545970,0.00264261,0.005103125,0.5037395
201805072051546633,0.002684639,0.005257571,0.5219549
201805072051547301,0.002765601,0.005577833,0.5681092
201805072051547797,0.002809208,0.00660616,0.5934815
201805072051548303,0.002864569,0.007108072,0.6257206
201805072051548963,0.002987667,0.008713139,0.7010481
201805072051549463,0.003106951,0.01151592,0.7821741
201805072051550132,0.003188868,0.01480875,0.8525281
201805072051550630,0.003054627,0.0130866,0.7528513
201805072051551303,0.003169631,0.01419229,0.8277401
201805072051551957,0.003234867,0.01209949,0.8768162
201805072051552465,0.003239192,0.01116369,0.8782101
201805072051552960,0.002922111,0.00913377,0.6880563
201805072051553463,0.003063145,0.009948876,0.7612689
201805072051554133,0.003031669,0.01107573,0.7534384
201805072051554797,0.002993651,0.01050977,0.7316601
201805072051555297,0.002877819,0.01083023,0.6509464
201805072051555802,0.00280845,0.009585366,0.6320681
201805072051556463,0.002689692,0.009094346,0.5750985
201805072051557137,0.002630556,0.008730688,0.5430717
201805072051557798,0.002634219,0.01043524,0.5422922
201805072051558462,0.002731045,0.008532356,0.5983015
201805072051559298,0.002698733,0.008055254,0.6051089
201805072051559798,0.002752312,0.007611018,0.6584187
201805072051560294,0.002719536,0.006028415,0.639522
201805072051560793,0.00277184,0.005171254,0.6795526
201805072051561460,0.003031519,0.007412005,0.8250662
201805072051562122,0.003030319,0.00888633,0.8160639
201805072051562629,0.002916607,0.01256874,0.7604887
201805072051563290,0.003095766,0.01200021,0.8792427
201805072051563791,0.002877204,0.01863819,0.7234195
201805072051564458,0.002824646,0.01865615,0.6549629
201805072051565126,0.002813978,0.01638567,0.6445818
201805072051565793,0.002984353,0.01727009,0.7505273
201805072051566460,0.002934429,0.02129694,0.732805
201805072051567127,0.002968424,0.01667265,0.7506758
201805072051567628,0.00285985,0.01926626,0.6625839
201805072051568290,0.002910414,0.014091,0.678146
201805072051568962,0.002822619,0.01605859,0.6315592
201805072051569623,0.00286093,0.01632194,0.6733069
201805072051570130,0.002834561,0.02035682,0.6579784
201805072051570792,0.003032421,0.02683311,0.7823484
201805072051571293,0.003192102,0.03311536,0.8829014
201805072051571799,0.003004774,0.02954395,0.7498569
201805072051572461,0.003032302,0.03375911,0.7664258
201805072051572957,0.003156783,0.02785327,0.864923
201805072051573454,0.003211947,0.02432836,0.9161685
201805072051574130,0.00327286,0.02471113,0.947136
201805072051574792,0.003476268,0.02447484,1.097435
201805072051575466,0.003578447,0.02184115,1.206307
201805072051576122,0.003672882,0.02253751,1.282179
201805072051576623,0.003776167,0.0248906,1.364303
201805072051577294,0.003780613,0.02719948,1.39639
201805072051577790,0.003842623,0.03148891,1.458391
201805072051578457,0.003708712,0.02396208,1.356723
201805072051578958,0.003568687,0.01576309,1.277006
201805072051579460,0.003291465,0.00903723,1.087333
201805072051579961,0.002911286,0.00685397,0.8060939
201805072051580624,0.002735374,0.0046427,0.6619577
201805072051581126,0.002474272,0.004624786,0.5106815
201805072051581787,0.002258989,0.003886583,0.419116
201805072051582455,0.002128251,0.003800668,0.3548642
201805072051582957,0.001983047,0.003803011,0.304199
201805072051583628,0.001908639,0.003610869,0.2808557
201805072051584115,0.001885392,0.003431018,0.2881056
201805072051584625,0.00186647,0.003333862,0.2868608
201805072051585121,0.001868224,0.003085485,0.2959882
201805072051585620,0.001870444,0.002946526,0.3028926
201805072051586292,0.001872626,0.002430283,0.3480426
201805072051586959,0.00192253,0.002150703,0.3976761
201805072051587621,0.00193631,0.001980706,0.437701
201805072051587952,0.001985996,0.001685856,0.5365914
201805072051588613,0.00208181,0.001364638,0.6871398
201805072051589120,0.002154554,0.001558406,0.6984802
